8.000000000000000000e+00,-8.398196899109041880e+00,7.768662811738645813e-01,-2.122696075862588572e+00,-1.563369188617205752e-01,6.566571638644213671e+00,4.138240238741160759e+00,5.872060194574654446e+00,-3.630591458679156558e-01,-6.274217133658269496e+00,-2.118161256598946274e+00,-2.614192752464928660e+00,-5.637166943138355535e+00,-2.263877227731169839e+00,2.808632426563853812e+00,-4.623976512775680447e+00
8.000000000000000000e+00,-8.479685704185436990e+00,9.792843264233458411e-01,-1.971854249134842085e+00,-3.069549285187952309e-02,6.596729077925143514e+00,4.072892290753443945e+00,5.477976826463274662e+00,-4.701227532709740253e-01,-6.477985219856805088e+00,-1.585415135935712927e+00,-2.882146431406039433e+00,-5.642367764351670090e+00,-2.937523646992475701e+00,2.462675439720199311e+00,-4.475973710656518278e+00
8.000000000000000000e+00,-8.913127612051816584e+00,1.032866992199683365e+00,-2.175496188936201669e+00,-1.924599954639952815e-01,6.962700100739182218e+00,4.885136914954128606e+00,5.777198006801977925e+00,-3.563120570942262533e-01,-6.907583097154195606e+00,-1.804859556282069954e+00,-3.238423530786803894e+00,-5.896937984003137068e+00,-3.190290858859381018e+00,2.574350968680722662e+00,-4.487406514740267305e+00
8.000000000000000000e+00,-7.472578738162367173e+00,1.825313569794048685e-01,-3.915631608822487952e-01,-1.326656137872707086e+00,7.686412094075559587e+00,2.027731979958859565e+00,7.232296973006601348e+00,-1.467478205222806364e-01,-4.743878328013408918e+00,-4.936851791666952316e+00,-3.299617570537872080e+00,-5.859675257372577661e+00,7.661790713073235448e-01,4.213538588483580760e+00,-5.108686346812187473e+00
8.000000000000000000e+00,-7.299135810926581591e+00,5.056078009074096435e-01,-5.350524981697646343e-01,-1.158980222519399694e+00,7.388485695722507351e+00,2.122943460461004239e+00,6.936947519521033279e+00,3.811498983350485037e-02,-4.640684072992764975e+00,-4.495513152173497673e+00,-3.377225599611234585e+00,-5.842727778361052060e+00,3.923890900617376110e-01,4.114255855653879301e+00,-5.086684147204898920e+00
8.000000000000000000e+00,-7.126407754056248933e+00,1.693694571037892838e-01,-5.436017120332629071e-01,-1.260420441800580438e+00,7.309135947342102035e+00,2.035563405105229595e+00,6.848624843242440363e+00,-1.225657765069201321e-01,-4.253562716527261145e+00,-4.568496312403223847e+00,-3.309055790526024943e+00,-5.445629963296990006e+00,7.534036986305979733e-01,4.263954421161550989e+00,-4.795314621345858619e+00
8.000000000000000000e+00,-7.472578738162367173e+00,1.825313569794048685e-01,-3.915631608822487952e-01,-1.326656137872707086e+00,7.686412094075559587e+00,2.027731979958859565e+00,7.232296973006601348e+00,-1.467478205222806364e-01,-4.743878328013408918e+00,-4.936851791666952316e+00,-3.299617570537872080e+00,-5.859675257372577661e+00,7.661790713073235448e-01,4.213538588483580760e+00,-5.108686346812187473e+00
8.000000000000000000e+00,-7.299135810926581591e+00,5.056078009074096435e-01,-5.350524981697646343e-01,-1.158980222519399694e+00,7.388485695722507351e+00,2.122943460461004239e+00,6.936947519521033279e+00,3.811498983350485037e-02,-4.640684072992764975e+00,-4.495513152173497673e+00,-3.377225599611234585e+00,-5.842727778361052060e+00,3.923890900617376110e-01,4.114255855653879301e+00,-5.086684147204898920e+00
8.000000000000000000e+00,-7.126407754056248933e+00,1.693694571037892838e-01,-5.436017120332629071e-01,-1.260420441800580438e+00,7.309135947342102035e+00,2.035563405105229595e+00,6.848624843242440363e+00,-1.225657765069201321e-01,-4.253562716527261145e+00,-4.568496312403223847e+00,-3.309055790526024943e+00,-5.445629963296990006e+00,7.534036986305979733e-01,4.263954421161550989e+00,-4.795314621345858619e+00
9.000000000000000000e+00,-9.489460970339932189e+00,2.464275344644737409e+00,-1.838495291021607914e+00,-1.134788266351050678e+00,7.411817255872699128e+00,4.262375291701793856e+00,6.439152708844305906e+00,-1.794312176593387598e+00,-8.233386261155279939e+00,-1.737087508002310932e+00,-2.957673827259021060e+00,-8.262407675705846444e+00,-5.519088552877202680e+00,1.097635366310081961e+00,-5.850882531311533796e+00
9.000000000000000000e+00,-8.531980747072919868e+00,2.651826857639627555e+00,5.525667407717095303e-01,-1.724998973945225833e+00,7.769467760610614171e+00,3.139701769586353386e+00,7.484375244772637714e+00,-1.884595311616923619e+00,-7.524227684896507284e+00,-1.931939267835570240e+00,-4.148702807425596717e+00,-8.067049660994390692e+00,-5.404171471910974134e+00,2.263398643140553279e+00,-5.002892452827929937e+00
9.000000000000000000e+00,-9.477686623631672802e+00,2.437151638966467360e+00,-1.786979842504713423e+00,-1.369411642830029807e+00,7.596156063428953331e+00,4.263883994453557591e+00,6.523150056164749522e+00,-1.793303119937982748e+00,-8.147804110192810256e+00,-1.982718950465643060e+00,-3.281361252957106789e+00,-8.389366189640007576e+00,-5.169575757929977478e+00,1.556044684845916626e+00,-5.890435784011815556e+00
9.000000000000000000e+00,-9.490662480213623908e+00,-1.366441804522276149e+00,-4.981579407692128925e+00,1.904390451411389851e+00,5.588677592842068442e+00,7.129786066379083742e+00,5.871974718720069042e+00,1.237239416626570554e+00,-6.155816188698233660e+00,-1.626090502095628665e+00,-1.685948364120483767e+00,-2.269599260189929968e+00,1.109479116466683957e+00,4.847716437377321164e+00,-3.361983328845167041e+00
9.000000000000000000e+00,-8.593697871869798277e+00,8.152356261132104320e-01,-1.911365411136709269e-01,-2.156356973732167503e+00,7.157370740364947359e+00,5.555772358103318709e+00,7.154371079676617562e+00,-3.065684010247831548e+00,-8.364043259833536581e+00,-3.491893926043279084e+00,-3.564981899205260873e+00,-8.435903794972288594e+00,-5.073407406591781132e+00,1.914107358542443071e+00,-6.776735517970157829e+00
9.000000000000000000e+00,-8.669071709383826985e+00,3.615540467313396178e+00,-2.649235966718695434e-01,-5.090598089339697374e-01,8.888668983256987843e+00,4.997396811947084849e+00,5.417838847652215684e+00,-2.796011495223351684e+00,-9.178428682526044824e+00,-1.338853932789093371e+00,-4.357722372523218368e+00,-9.438783182840845498e+00,-7.184641999316267125e+00,5.135066857986718691e-01,-6.315139358967600813e+00
9.000000000000000000e+00,-8.453471487860378275e+00,2.333419650917757160e+00,-1.757749996758988520e-01,-2.586489442612074363e+00,7.706620705754088974e+00,4.174255131477997871e+00,7.866029690472112534e+00,-3.187074528492199299e+00,-7.832509026832271459e+00,-1.847880802308727199e+00,-3.468965641186691595e+00,-9.254334861765771691e+00,-4.660714361230804847e+00,1.444477059585127732e+00,-6.140457957651976884e+00
9.000000000000000000e+00,-8.934736794250435210e+00,2.011490061438281352e+00,6.093097593898965103e-01,-1.337604559278081195e+00,8.206358911804285228e+00,3.443183412426672696e+00,6.698676395308604370e+00,-1.332258064116736751e+00,-7.816803542412539052e+00,-2.883798945403730052e+00,-2.405112372948109201e+00,-1.018166103263754962e+01,-4.329197026914045843e+00,1.904712595322380020e+00,-7.703808293405978169e+00
9.000000000000000000e+00,-1.115745109985157590e+01,1.563238057728278729e+00,-1.253340121891156400e+00,-2.140275604658680386e+00,7.895235769971204576e+00,5.013880068340167639e+00,8.010824803758289647e+00,-1.785007665380579978e+00,-9.237151823630366465e+00,-1.560509159922180311e+00,-3.224339820390321965e+00,-8.709108023184487735e+00,-5.565626858158131185e+00,3.097038682094743312e+00,-6.215872206314690729e+00
9.000000000000000000e+00,-8.058428165849955249e+00,2.643992813485520177e+00,8.851875662826191871e-01,-1.368093139897844868e+00,8.003932037060108584e+00,3.494975514834536501e+00,6.413515620578904119e+00,-1.863807419457566228e+00,-7.495073571116853905e+00,-2.062820788777950387e+00,-2.170991307276387783e+00,-1.054145348076406208e+01,-4.883398625217704847e+00,1.108735447177775946e+00,-7.185303926779869954e+00
9.000000000000000000e+00,-1.093861905680593694e+01,1.887115549156460181e+00,-1.125557765727538406e+00,-1.307984735119040121e+00,9.001714774578779554e+00,4.120199478263118387e+00,8.059913763914174467e+00,-2.063410749062500660e+00,-9.056245845914387971e+00,-2.776767789632146766e+00,-2.499232983179684897e+00,-1.037898711898054493e+01,-4.332079031070469100e+00,2.400442811235609764e+00,-7.883565226423880468e+00
9.000000000000000000e+00,-1.083577036352086687e+01,1.724960877820912897e+00,-1.020743813673674394e+00,-2.834177198482682236e+00,7.691504050223350930e+00,4.538049339639274038e+00,8.407800775951045580e+00,-2.647721356874205068e+00,-9.046029775450241672e+00,-2.177897673999988459e+00,-2.887790494987027223e+00,-9.388705366204790792e+00,-5.455253066668002582e+00,2.594482967796595929e+00,-6.444490272199524306e+00
9.000000000000000000e+00,-9.207166339248345821e+00,-1.612129297783073234e+00,-3.602504150846389752e+00,1.731716727442729642e+00,6.826817210696293436e+00,3.824272561919898727e+00,5.285749001311372375e+00,3.056327645022584694e+00,-4.736500448946339148e+00,-4.520525795078952136e+00,-2.998142042923727324e+00,-2.100630326747961796e+00,2.287777339780320052e+00,5.641795888876487197e+00,-3.995321901573036349e+00
9.000000000000000000e+00,-9.683946973952306081e+00,-8.483677921096649532e-01,-3.650535394687889568e+00,2.552985090954451586e+00,7.159827634240255811e+00,4.134099556788768837e+00,5.181051764990604269e+00,3.345602106004974985e+00,-4.931167535755582421e+00,-4.398299734146760898e+00,-3.435616549883096393e+00,-2.774106185581122208e+00,1.206746791995175982e+00,5.358361523315237740e+00,-3.662951631548835074e+00
9.000000000000000000e+00,-9.778521765533044530e+00,-1.609063993064312248e+00,-3.532171533408345443e+00,2.362306273566106896e+00,6.886609621409714777e+00,4.664744586380747293e+00,5.269209832389927683e+00,3.143745747956755654e+00,-5.237725666480551823e+00,-3.389661008553128241e+00,-3.191632369020105386e+00,-1.991191577807640334e+00,1.395927743689051370e+00,5.508673210051696856e+00,-3.472188615595643846e+00
9.000000000000000000e+00,-1.022005145899040812e+01,-8.894455421001684625e-01,-3.770129059528833704e+00,2.636601896839778636e+00,7.685323662092512720e+00,4.612304863437253211e+00,5.672715312585305369e+00,3.164331686926252107e+00,-5.470756785148066292e+00,-4.193709531990213790e+00,-3.798139788924032700e+00,-2.704119559704404985e+00,1.360580168331580353e+00,5.699820679768623499e+00,-3.802338646411644874e+00
9.000000000000000000e+00,-9.111135077366171231e+00,-1.794499966675466851e+00,-3.501032153011849779e+00,1.914253271943653800e+00,7.045207736803560827e+00,3.640293550583746818e+00,5.196479477795763913e+00,3.452912152264302925e+00,-4.516237394262844873e+00,-4.778949168811628567e+00,-3.111253063345170489e+00,-1.994999654655327026e+00,2.339742465491907453e+00,5.689539190453616335e+00,-3.802566269976888069e+00
9.000000000000000000e+00,-9.664130565805017170e+00,-1.277473353886956486e+00,-4.391898330675876316e+00,2.740413181819891353e+00,6.570131369985935166e+00,4.428236877450056674e+00,4.726997711750151154e+00,3.396701684533783183e+00,-4.917314393343648504e+00,-3.584322033552372222e+00,-3.248298809738328519e+00,-1.698784372707953239e+00,1.267232547324751213e+00,5.071648839552625354e+00,-3.350628682951904747e+00
9.000000000000000000e+00,-8.084125988755038961e+00,8.379623506747980732e-01,-4.453632973719306998e-01,-3.795686700560769178e-01,7.439801375047331078e+00,2.537141451012722815e+00,6.195593374232875483e+00,6.491552580027996067e-01,-5.024340946961475041e+00,-4.493050373155289101e+00,-3.341697708386108356e+00,-6.616806402129148168e+00,-1.112559751066473757e+00,4.075206695142259861e+00,-5.270410627269875192e+00
9.000000000000000000e+00,-7.136040477652850988e+00,1.023457085044561371e-01,2.294345575983228469e-01,-1.764130390853105856e+00,6.746981338859860955e+00,2.142142290973833241e+00,6.820422354612096782e+00,-2.132228442096873178e-01,-4.790083450684566202e+00,-3.672173479322035750e+00,-2.201137669598121072e+00,-6.452789714034651070e+00,-9.558516063338352575e-01,3.552181166135090606e+00,-5.492282341242360033e+00
9.000000000000000000e+00,-8.066718593375197699e+00,7.611714572581562699e-01,-4.001756453052269236e-01,-3.231525711871434670e+00,6.833807562836095251e+00,2.161801178085452690e+00,7.970855693532232777e+00,-1.419251461638356471e+00,-5.276077544449754519e+00,-3.489159921790180974e+00,-3.497791061871922125e+00,-6.831043032861807696e+00,-1.372694715269911603e+00,3.689825730082749278e+00,-4.995088622918945731e+00
9.000000000000000000e+00,-8.084125988755038961e+00,8.379623506747980732e-01,-4.453632973719306998e-01,-3.795686700560769178e-01,7.439801375047331078e+00,2.537141451012722815e+00,6.195593374232875483e+00,6.491552580027996067e-01,-5.024340946961475041e+00,-4.493050373155289101e+00,-3.341697708386108356e+00,-6.616806402129148168e+00,-1.112559751066473757e+00,4.075206695142259861e+00,-5.270410627269875192e+00
9.000000000000000000e+00,-7.136040477652850988e+00,1.023457085044561371e-01,2.294345575983228469e-01,-1.764130390853105856e+00,6.746981338859860955e+00,2.142142290973833241e+00,6.820422354612096782e+00,-2.132228442096873178e-01,-4.790083450684566202e+00,-3.672173479322035750e+00,-2.201137669598121072e+00,-6.452789714034651070e+00,-9.558516063338352575e-01,3.552181166135090606e+00,-5.492282341242360033e+00
9.000000000000000000e+00,-8.066718593375197699e+00,7.611714572581562699e-01,-4.001756453052269236e-01,-3.231525711871434670e+00,6.833807562836095251e+00,2.161801178085452690e+00,7.970855693532232777e+00,-1.419251461638356471e+00,-5.276077544449754519e+00,-3.489159921790180974e+00,-3.497791061871922125e+00,-6.831043032861807696e+00,-1.372694715269911603e+00,3.689825730082749278e+00,-4.995088622918945731e+00
1.000000000000000000e+01,-1.055808950183843997e+01,-4.937204153224270531e-01,-4.837500236399093545e+00,-1.781827945500162880e+00,6.210163290043604789e+00,6.276962942226438358e+00,7.081022540166184598e+00,-4.342948204808075863e-01,-6.471198836195989124e+00,-1.057037665435822227e+00,-2.161612935138232494e+00,-6.439541253846972957e+00,-3.262040001251071963e+00,3.503964663244696354e+00,-5.871179273877693561e+00
1.000000000000000000e+01,-1.123089887072039161e+01,-3.130892148983985268e-01,-4.518147245830122394e+00,-1.979183644285948507e+00,6.901513971442514439e+00,6.067887968245424979e+00,7.382395729881669588e+00,-7.254304123126038562e-01,-6.994700889685836920e+00,-1.593544645439584739e+00,-2.531424526854551882e+00,-6.708390397959143492e+00,-3.014577719150217661e+00,3.780441226922990339e+00,-5.946793572172968112e+00
1.000000000000000000e+01,-1.002515048000720377e+01,8.075706092212129317e-01,-4.919621919436838020e+00,-5.357608404989764317e-01,6.381757697475778812e+00,6.448640226944990950e+00,6.674844053274184397e+00,-1.608498682102359689e+00,-6.236266606854736771e+00,-5.744433734521121604e-01,-1.543740446277652056e+00,-6.555391362380622589e+00,-1.888097794574658650e+00,3.155955656938584486e+00,-5.870487800765425312e+00
1.000000000000000000e+01,-1.033901498419947451e+01,-7.752419904980871685e-04,-3.726742497315968627e+00,-2.536978486581589642e+00,5.336215930695282772e+00,6.313949968818283409e+00,4.241629857511775015e+00,-1.232193415943284132e+00,-6.080171617363258285e+00,-5.670125812693056488e-01,-2.662774408273840265e+00,-5.987252575656816234e+00,-3.700500666282746653e+00,3.752918830017542895e+00,-4.734217575528191446e+00
1.000000000000000000e+01,-1.207310098262539277e+01,-3.913169085893931642e-01,-6.741797679323299874e+00,-1.304831425673901757e+00,6.784623195193561607e+00,8.430811550602962612e+00,6.479374199191011208e+00,-1.244865076035352791e+00,-7.594648072244635451e+00,-5.875403153328970784e-01,-2.564101362903011161e+00,-7.215536961435809360e+00,-3.714888880922189607e+00,3.751708869279251513e+00,-6.772100260311601616e+00
1.000000000000000000e+01,-1.339707959279487248e+01,1.469374581761046628e+00,-4.493419821427368177e+00,-8.635611343121311068e-01,7.045303936152413016e+00,8.855178036777267891e+00,4.626074192123620143e+00,-2.916843383847484539e+00,-9.739521741862485982e+00,1.059992103541508079e+00,-4.158477571787644322e+00,-6.465680713002179836e+00,-4.973551476706666641e+00,3.339330007887485685e+00,-5.033627814889791274e+00
1.000000000000000000e+01,-1.041166253756965077e+01,-8.036005637154162162e-01,-5.378898524234111633e+00,-2.926863956858128279e+00,6.969871637412657250e+00,4.542928576355172332e+00,8.725521609995805505e+00,-1.631089494862945299e+00,-6.150872655977676295e+00,-1.843924536264525349e+00,-3.237822298044788827e+00,-6.035057240413794766e+00,-1.657486638680620572e-01,4.297189618069270800e+00,-6.626433357647983691e+00
1.000000000000000000e+01,-1.301547857288443133e+01,-4.354786446967354868e-02,-5.377414076406774157e+00,-2.011909381940654828e+00,6.671275335190570921e+00,8.562850761373836050e+00,5.590602968393832306e+00,-1.230382618122469740e+00,-7.992761579236244529e+00,-4.294917910955466378e-01,-2.670671476713236014e+00,-6.807294404576114566e+00,-4.101419102961278540e+00,4.671919686737378008e+00,-5.943091673224588867e+00
1.000000000000000000e+01,-1.208356237087074980e+01,7.635489251802375366e-01,-3.917977536234583447e+00,-1.371947677605020566e+00,6.690288751003438783e+00,6.194469675420356758e+00,7.406919945298853669e+00,-2.295115139465049303e+00,-7.844674104041045481e+00,4.112555242581390075e-02,-1.724308309941746886e+00,-6.186505317539294779e+00,-2.303306509123368873e+00,2.858633965248748243e+00,-5.435070828460762726e+00
1.000000000000000000e+01,-1.292448622291479765e+01,7.558068543330941358e-01,-4.749712319464687305e+00,-1.390378566615312783e+00,5.801724278482295993e+00,7.747077887828963227e+00,6.229661324035658865e+00,-3.263943225052209129e+00,-8.278701930900709272e+00,1.938747725360675522e+00,-1.539574108034393873e+00,-6.117910963810051506e+00,-3.879481385677167715e+00,2.330024795029407070e+00,-5.035931836575874065e+00
1.000000000000000000e+01,-1.276933030886724474e+01,7.374937708895049626e-01,-4.553133060141986377e+00,-1.309352617224971649e+00,6.189408636222003324e+00,7.223579845876178851e+00,6.831918244203992074e+00,-2.741963148151564056e+00,-7.935885629812436726e+00,1.152606742264829176e+00,-1.441484077655994955e+00,-6.179917348413856537e+00,-3.017483549055647529e+00,2.677070258352994614e+00,-5.330086795323984994e+00
1.000000000000000000e+01,-1.302036777180863147e+01,8.100205058066695107e-01,-5.443229560333490369e+00,-1.371228748338811698e+00,5.155871473975364161e+00,8.370548267809001075e+00,5.772892576049624580e+00,-2.814605586312977525e+00,-7.585083119005656904e+00,1.851678971127886042e+00,-9.946958157085089569e-01,-5.877982868167486608e+00,-3.571230153886466141e+00,2.796734725685998235e+00,-5.016606998702767051e+00
1.000000000000000000e+01,-7.186222452513277403e+00,-9.702898368176549049e-01,-3.148191061872621876e+00,-3.402550759753427911e+00,4.986072303951280205e+00,3.581432730549218846e+00,7.545959590435676212e+00,-2.108704401788720428e+00,-3.272853556341488446e+00,-2.050586682947538986e+00,1.314366139420544699e-01,-5.286931957178131469e+00,1.017528668159353611e+00,3.605810518787241570e+00,-5.226037931053880925e+00
1.000000000000000000e+01,-9.007641737662517301e+00,-7.062625704183630448e-01,-3.498420508679846996e+00,-2.984378757223933309e+00,5.732005598505356403e+00,3.600468250021584549e+00,7.890398469329621634e+00,-1.079510801734980818e+00,-4.554101072784542126e+00,-2.039868726338202265e+00,-1.856467659873779041e+00,-5.970853982191399290e+00,-1.504498129912852145e+00,3.500027967959803199e+00,-5.396582203038291503e+00
1.000000000000000000e+01,-6.446914892906844052e+00,-5.395622604459927585e-01,-2.721713402528015191e+00,-2.608674667914543388e+00,4.557228834780654658e+00,3.615015926543422076e+00,6.560432597533104371e+00,-1.519145733311358271e+00,-3.349196225331264820e+00,-1.736006083750753159e+00,4.391755928188598723e-01,-5.046254399054934225e+00,3.143011548004066014e-01,3.386289010975739089e+00,-4.717931322745806177e+00
1.000000000000000000e+01,-6.623761655976426077e+00,-5.416965215849987025e-01,-2.205596075709462145e+00,-2.901455125638318311e+00,5.407337984307984513e+00,3.228781061958058807e+00,7.269681392359649941e+00,-2.022420974658547088e+00,-3.911073895427676472e+00,-2.107156983672818118e+00,6.454904692533067756e-01,-5.570341721089041798e+00,4.132666288590716164e-01,2.747848004064393557e+00,-4.815703002125189869e+00
1.000000000000000000e+01,-6.548173249591712874e+00,-4.818522541328545961e-01,-2.966425564391139691e+00,-1.576878080176032926e+00,5.166129169335043514e+00,4.073613281119428109e+00,6.595648312978337202e+00,-1.514389308258345057e+00,-3.463634545180085400e+00,-2.508016900128230198e+00,7.043680040118565078e-01,-5.379515256559514569e+00,1.790823338767020712e+00,3.670143685542797130e+00,-5.340102863989606874e+00
1.000000000000000000e+01,-1.182576387468421153e+01,5.819089924662101954e-01,-3.727261742338189077e+00,-2.235284106095599466e+00,6.468232909393021757e+00,6.807645295674213060e+00,4.590387108724382159e+00,-2.489789709062977696e+00,-7.010392050161729394e+00,-8.950012067402209892e-01,-4.441757812288031460e+00,-6.158081912311939909e+00,-2.119935568370236556e+00,4.784692301793813662e+00,-5.434633694829511974e+00
1.000000000000000000e+01,-9.997327675529851021e+00,5.023597346313558587e-01,-4.760146167415945762e+00,-6.101831226533945829e-01,7.083686292089605097e+00,5.683476769201555534e+00,7.563832699279755545e+00,-8.431007953486863160e-01,-6.536109803051847855e+00,-2.141979548832697144e+00,-3.348700774984270545e+00,-6.454215335734943437e+00,-2.146845303418938755e+00,4.018460859996792145e+00,-5.630836586075324668e+00
1.000000000000000000e+01,-1.199169723295660006e+01,8.452253652696520847e-01,-3.396319724473768620e+00,-1.833225660391470946e+00,6.761249121810349649e+00,6.522607152491678661e+00,4.827953101963888827e+00,-1.086427157306060653e+00,-7.706148426548461217e+00,-7.586934944921619461e-01,-3.674844663652220511e+00,-6.374886278336247436e+00,-4.268571671601343098e+00,3.563230389212458160e+00,-4.822671697715021466e+00
1.000000000000000000e+01,-9.794318496366738458e+00,3.189764621727350091e-01,-4.395145554285448064e+00,-1.998576158110932366e-01,7.237722209339520596e+00,5.631015596924793698e+00,8.074593483093559954e+00,-1.128182970621899983e+00,-6.031825266101377814e+00,-2.000441668683524465e+00,-1.501017100387402436e+00,-6.602229519884943443e+00,-6.993366866848551577e-01,3.689716969064075869e+00,-6.041501631866182720e+00
1.000000000000000000e+01,-9.997327675529851021e+00,5.023597346313558587e-01,-4.760146167415945762e+00,-6.101831226533945829e-01,7.083686292089605097e+00,5.683476769201555534e+00,7.563832699279755545e+00,-8.431007953486863160e-01,-6.536109803051847855e+00,-2.141979548832697144e+00,-3.348700774984270545e+00,-6.454215335734943437e+00,-2.146845303418938755e+00,4.018460859996792145e+00,-5.630836586075324668e+00
1.000000000000000000e+01,-1.199169723295660006e+01,8.452253652696520847e-01,-3.396319724473768620e+00,-1.833225660391470946e+00,6.761249121810349649e+00,6.522607152491678661e+00,4.827953101963888827e+00,-1.086427157306060653e+00,-7.706148426548461217e+00,-7.586934944921619461e-01,-3.674844663652220511e+00,-6.374886278336247436e+00,-4.268571671601343098e+00,3.563230389212458160e+00,-4.822671697715021466e+00
1.000000000000000000e+01,-9.794318496366738458e+00,3.189764621727350091e-01,-4.395145554285448064e+00,-1.998576158110932366e-01,7.237722209339520596e+00,5.631015596924793698e+00,8.074593483093559954e+00,-1.128182970621899983e+00,-6.031825266101377814e+00,-2.000441668683524465e+00,-1.501017100387402436e+00,-6.602229519884943443e+00,-6.993366866848551577e-01,3.689716969064075869e+00,-6.041501631866182720e+00
1.100000000000000000e+01,-1.103716811093924655e+01,3.127230244093513356e+00,-2.518173383942046151e+00,-1.254155846806070285e+00,7.451615747547702284e+00,6.194890116996655038e+00,5.342272692103635201e+00,-2.594231561662985630e+00,-1.029305192909930078e+01,-1.950696743014124213e-01,-3.115887505608896824e+00,-9.601420211937696791e+00,-8.279406170074933513e+00,4.354997112689111272e-01,-6.163829593031232790e+00
1.100000000000000000e+01,-1.022630489526939002e+01,3.154669316668907264e+00,-1.693861166188974199e+00,-6.167442629470457627e-01,7.026750174630615575e+00,5.237396379179618755e+00,4.999411370911600372e+00,-1.467272447005751879e+00,-9.419911014506823221e+00,-6.956363867727819450e-01,-3.084847528939651529e+00,-8.515706458606876694e+00,-8.386140903965282334e+00,6.372104754518688186e-01,-5.061090715567913456e+00
1.100000000000000000e+01,-7.027140015855999344e+00,3.327802388601993844e+00,8.276743340046641140e-02,-2.229118689744601589e+00,7.799342364548800255e+00,3.197736087574903241e+00,7.658304058644070267e+00,-3.289196087747841890e+00,-8.010581745010197707e+00,-1.586439148689770429e+00,-3.246956056335428276e+00,-9.392313007821247339e+00,-6.080076161810967328e+00,2.825984325943572406e-01,-6.536686391815758057e+00
1.100000000000000000e+01,-7.804962958208752966e+00,3.188494793853831943e+00,2.733072415299811486e-01,-1.533058027314529337e+00,8.047404841267567832e+00,3.205105695597336712e+00,7.113570493211812007e+00,-2.227213639952295487e+00,-8.180165605211541902e+00,-1.873556075623598716e+00,-4.291028750090854160e+00,-8.459288025108511633e+00,-6.384827538746032261e+00,8.640121221463339385e-01,-5.151321098843119728e+00
1.100000000000000000e+01,-7.922520101818644633e+00,4.732067885407878371e+00,-1.323083036837350290e-01,-9.230498788356780171e-01,7.565845553155625680e+00,5.157975724606457035e+00,4.111244351746112358e+00,-2.887159084046977409e+00,-8.928352801976059183e+00,5.856674251782754276e-02,-4.111512817285957411e+00,-9.225053467795358841e+00,-8.710650466514216816e+00,-4.655912634944447404e-01,-5.270433011847853066e+00
1.100000000000000000e+01,-8.355128581152746037e+00,2.993189838198446306e+00,4.079712807726539325e-01,-1.654445797278753405e+00,7.731352842402861469e+00,3.896216769572301786e+00,7.285123541161440563e+00,-2.479651730356132067e+00,-7.560255416754190883e+00,-1.337995096067289946e+00,-4.472135157872274114e+00,-8.417604203342973435e+00,-5.964599302341215825e+00,1.873538396167908182e+00,-4.815762665056723790e+00
1.100000000000000000e+01,-1.009318100154475673e+01,2.391096627608837455e+00,-1.327223044328971868e+00,-2.342045500435076200e+00,8.237270572912153810e+00,4.318016530775362405e+00,6.889097773422764526e+00,-2.100486412537190262e+00,-9.004419895653597905e+00,-2.800166324367519444e+00,-3.373906801245904141e+00,-9.732924843111801394e+00,-6.010520858568701996e+00,1.859616177217465083e+00,-6.705413710814044137e+00
1.100000000000000000e+01,-1.088596389233585526e+01,2.518013720139570477e+00,-1.914551226799096728e+00,-1.880674568304393501e+00,8.628939800958109529e+00,5.082995634517875061e+00,6.798233445043575074e+00,-2.327225860203925745e+00,-9.202977854957611115e+00,-2.855650571949999161e+00,-3.296253131203483289e+00,-9.703033270114675091e+00,-5.744887192634090312e+00,2.100109575745705115e+00,-6.438592612672243476e+00
1.100000000000000000e+01,-9.945084084383957190e+00,2.218276105033892165e+00,-1.299475482193658049e+00,-2.087445691213670518e+00,8.374062281299735844e+00,4.346285470072994706e+00,6.783217252943428477e+00,-2.046685371525967856e+00,-8.768146653415801239e+00,-3.268001105331297396e+00,-3.076942739428449425e+00,-9.414030662212764966e+00,-5.085351899710744306e+00,2.152583313461601033e+00,-6.468223278392120967e+00
1.100000000000000000e+01,-7.759703293045985717e+00,2.661588956670977169e+00,4.972362020582107855e-01,-2.979565003622498764e+00,8.486814778508071200e+00,3.064234964229934910e+00,8.160951729505354635e+00,-3.172631206321512298e+00,-7.545818550463685881e+00,-3.277519830177321403e+00,-3.895691115364118495e+00,-8.964296223311359668e+00,-3.802368423656517837e+00,2.108598598643186328e+00,-6.329815156780111529e+00
1.100000000000000000e+01,-8.474354420310840297e+00,3.042200130382112899e+00,4.000873844670616020e-01,-3.240922732879630175e+00,8.380064703303178320e+00,3.587152839851329933e+00,7.773443223995018414e+00,-3.609287396834528927e+00,-8.098896071440471189e+00,-2.376348075479953081e+00,-4.827227601829831016e+00,-8.946524386969750609e+00,-5.978387038401042908e+00,2.184736918973706032e+00,-5.296139998593245579e+00
1.100000000000000000e+01,-8.251646074708681056e+00,2.258729840957536705e+00,4.466384181070265913e-01,-2.929235848879812032e+00,7.979359249409299082e+00,3.507803044224908628e+00,7.610321247282935353e+00,-2.677682494482472197e+00,-7.546418332495361092e+00,-2.480558978808602433e+00,-4.270076027207359459e+00,-8.517772150393318142e+00,-4.664781253023732255e+00,2.617713873721100093e+00,-5.344714999830621593e+00
