0.000000000000000000e+00,5.537012924452615437e+01,-3.512086642516077006e+01,4.131139087728948311e+01,7.232157758211027954e+01,-5.779780982653366550e+01,-9.121617500313854521e+01,-1.364962089780779309e+02,2.189821251689551929e+01,6.470954857689814332e+01,1.008113117250276360e+02
0.000000000000000000e+00,2.615172485302874961e+01,-5.549154108934680352e+01,6.131107308855155935e+01,7.963402401464632874e+01,-6.801117244092827718e+01,-1.372356841205893119e+01,-1.186389922538233321e+02,1.624260163443722860e+01,4.506306796497253231e+01,3.824999904481713031e+01
0.000000000000000000e+00,5.396302647191912172e+01,-6.656843861572917831e+01,9.662721894746630369e+01,5.279759971191597145e+01,-3.481967127016680763e+01,-6.861966876339849364e+01,-1.134666654425950441e+02,2.332262658934792654e+01,3.742664623105078192e+01,5.393273919950045325e+01
0.000000000000000000e+00,-3.821292804503466556e+01,-2.809765001464525014e+01,1.053567785622370110e+02,1.363578004877211356e+02,-8.219980290719317395e+01,-8.427750381888966302e+00,-1.510130948798823454e+02,-2.401969978798148730e+01,-3.312422328583569708e+01,6.859454233280327173e+01
0.000000000000000000e+00,5.243613575836562291e+01,-3.096162667080324127e+01,1.706195756522323137e+01,8.460259842513175954e+01,-3.246804734250018498e+01,-2.401018176316691566e+01,-1.323519475306322875e+02,4.377040521398612327e+01,6.073319209019150833e+01,8.259728877433428806e+01
0.000000000000000000e+00,4.796760906421632598e+01,-5.512213927664254776e+00,4.510800808332032830e+01,9.012921197012298080e+01,-1.825800955268523040e+01,-1.683454500137284882e+01,-1.542180212049723877e+02,4.826917850911694785e+00,6.966604112741808308e+01,5.819735071431022533e+01
0.000000000000000000e+00,2.158057036420443886e+00,-7.303764602489711422e+01,1.454370226908407915e+02,1.079652267206049885e+02,-2.684164618278739312e+01,8.049296921456156895e+01,-1.034506728674683984e+02,9.048809443204152814e+00,-2.384438086488124142e+01,3.561911447013563503e+01
0.000000000000000000e+00,6.131909340519494656e+00,-2.195351853482812743e+01,9.017809222543287717e+01,1.408301162304681142e+01,-1.856638486572035163e+01,5.269298331820215964e+01,-5.504743230321400205e+01,1.242780465950358249e+01,-1.005127266501182675e+02,9.156093650028404696e+00
0.000000000000000000e+00,3.402599652780553541e-01,-5.537514987929592536e+01,1.229828549809894156e+02,8.241582372953537572e+01,-2.122517786525619243e+01,1.132399353929199037e+02,-9.450789084208224722e+01,-1.619005846082929878e+01,-3.963106991938674639e+01,-9.609025479252899515e+00
0.000000000000000000e+00,-9.981374295545608177e+00,-5.083571670122604047e+01,1.454679879330089989e+02,1.053100320064530706e+02,3.689930238933273543e+00,7.022359676660286709e+01,-8.699814817382153365e+01,2.185203446456114662e+01,-2.962746302857028979e+01,4.702205643339048891e+00
0.000000000000000000e+00,-6.068381415271077550e+00,-6.464595234558979087e+01,9.200209021646408303e+01,2.971229364116392446e+01,1.563167109892434681e+00,4.588434906962607585e+01,-7.788528278989743114e+01,-1.104320139666126188e+00,-7.164850456932998668e+01,2.735216444684641957e+01
0.000000000000000000e+00,-1.430319842262296604e+01,-4.790932599866344788e+01,1.350203599725769550e+02,1.078101843819673462e+02,-8.219404758281076084e+00,8.935902522600152054e+01,-8.913676454187768172e+01,-5.955910233242396323e+00,-2.598514318921661115e+01,1.996444098489903496e+01
0.000000000000000000e+00,-1.949257357210892749e+01,-4.605210920796534424e+01,1.381104552822128824e+02,9.269244419180350292e+01,6.656674682074696037e+00,1.027631962285108216e+02,-8.410348044220806685e+01,-1.639071218923269768e+01,-4.430736851608997995e+01,6.633548786007096965e+00
0.000000000000000000e+00,-3.481580039398691184e+01,-2.662931838689489794e+01,9.417773610076645241e+01,1.765471278314617365e+00,8.140516865375147404e+00,5.377273792647802253e+01,-6.835211023537362962e+01,2.475310628209230757e+01,-7.707108095868200337e+01,2.951304260289709447e+01
0.000000000000000000e+00,1.479707762192069609e+01,-5.026680434531423458e+01,1.174213052954255829e+02,6.193344019538098877e+01,-1.003511784732914514e+01,1.189875422297322132e+02,-8.508335369721750396e+01,-1.001822542002545724e+01,-3.977602567733441674e+01,-5.064450451452857038e+01
0.000000000000000000e+00,1.698059889040089132e+01,-5.381746048865029763e+01,6.181662007642541568e+01,2.382771144202381208e+01,-1.765438958502866029e+00,4.250971937976213155e+01,-3.695376354641513927e+01,-2.260517643796858422e+01,-6.349319272296114036e+01,2.705651400288522268e+01
0.000000000000000000e+00,-2.555242317977011623e+00,-3.347946563198688352e+01,3.729765264809248748e+01,1.283372564482794189e+02,5.145665819893275028e+01,6.170074874715946578e+01,-1.113307722108988003e+02,-3.227609323483292059e+01,2.554455832129920623e+01,4.520107164925875765e+01
0.000000000000000000e+00,-5.261109845971266452e+01,2.156220983120532253e+01,5.662829860345078714e+01,7.521754413199684564e+01,4.074113577843729672e+01,5.323063547696285269e+01,-1.001250486784099394e+02,-4.632565625663620068e+01,-6.911103746298493888e+00,2.863646176906313201e+01
0.000000000000000000e+00,-6.053949725409702864e+01,-1.520260969198598922e+01,3.597309928001118351e+01,8.588244944045150930e+01,2.445951562763295328e+01,4.696214857693841793e+01,-1.055490081621069436e+02,-3.242753434980642879e+01,-2.270206174706579105e+01,-9.473598720113445282e+00
0.000000000000000000e+00,-6.399299394325338142e+01,-1.356406189115481276e+00,4.778388713597573911e+01,1.078080678150331124e+02,5.502023569125356772e+01,5.208065789427010372e+01,-1.051700126705952414e+02,-6.961969052850383832e+01,-2.124806360382348558e+01,-4.192143483917310931e+01
0.000000000000000000e+00,-9.704004254499662352e+01,2.604455662777266767e+01,7.394500687385877313e+01,8.888821816978084200e+01,3.725708536467612930e+01,5.709141706803602290e+01,-9.139554854740116241e+01,-1.863415594891066718e+01,-4.166975106441741872e+01,-1.945665149376141656e+01
0.000000000000000000e+00,-4.445028378603035435e+01,1.202899706919321243e+00,7.710224764572092226e+01,1.097593059238916595e+02,3.200611337630584075e+01,8.562793118059883568e+01,-1.398820757237593853e+02,-4.350875416415712493e+01,-1.984868690249874490e+01,-3.876233885048452521e+01
0.000000000000000000e+00,-8.826227193383172676e+01,-1.595787326335975820e+01,4.698011981273227633e+01,1.002663936659125596e+02,3.142514552679799067e+00,6.546971693676393045e+01,-1.437007302060983989e+02,-3.660847449850721347e+01,-2.741737200180968870e+01,-3.756548069192176342e+01
0.000000000000000000e+00,-9.088610414235763812e+01,-2.074639008796712147e+01,1.795811272072394615e+01,8.783448830051302991e+01,8.671301008193221804e-01,3.086380420546539938e+01,-1.300994724101442728e+02,-2.527268776943478912e+01,-3.689742728956015583e+01,5.478940822414022804e+00
0.000000000000000000e+00,-2.089249403045947417e+01,-1.997593991454424156e+01,6.146429188195495641e+01,7.478569178061307809e+01,6.226869679009950431e+01,4.613738497816361672e+01,-1.229626720997057134e+02,-6.262468291817878452e+01,-4.320688380877320611e+01,2.301216238113227064e+01
0.000000000000000000e+00,-5.462446566983206253e+01,-1.258510105867326700e+01,5.209846999620209829e+01,1.211502343157983432e+02,4.626376952722932856e+01,8.689955025061104266e+01,-1.266077399107682169e+02,-4.332209331779138495e+01,-4.526410384315268942e+01,-3.336287638915123921e+01
0.000000000000000000e+00,3.332148511621046083e+01,-4.419392514269883776e+01,6.121074900516340733e+01,7.948077743144337148e+01,2.351187275984759850e+01,8.084614701195285136e+01,-9.090808063257324534e+01,-3.166591227167157463e+00,-2.467807089253643582e+01,3.208469087337518033e+01
0.000000000000000000e+00,2.045310176947253566e+01,-8.075696534291613204e+01,7.285942140071588824e+01,1.484670029253734356e+02,6.683100497113359850e+00,-4.772483855566092892e+00,-6.058843671828347510e+01,-2.705557641407293090e+01,8.139696082459529691e+01,-2.424463393911118203e+00
0.000000000000000000e+00,1.586495830641094607e+01,-7.064735478534689150e+01,5.489004908833190655e+01,9.425557783378982890e+01,6.981312145464485752e+01,5.998373510272774212e+01,-9.830051816693938349e+01,1.971325502830034537e+01,3.281674884897129374e+01,8.906429284768987031e+01
0.000000000000000000e+00,-4.834164237807802778e+01,-5.345398910924634706e+00,1.698639354971477289e+01,2.892070928706752753e+01,1.515759248678515547e+01,6.215928698869004876e+01,-1.430820524579946174e+01,-4.194108962769766435e+01,-9.794398139286855098e+00,-4.621550385656092175e+01
0.000000000000000000e+00,-4.396284642479887594e+01,-2.605098483247526175e+01,2.113756231090487248e+01,7.312697752183115085e+01,5.516245562687702630e+01,3.560287413549514923e+01,-8.308658625632507722e+01,-4.763192548921406200e+01,-2.859645346264166577e+01,9.492131925978172902e+00
0.000000000000000000e+00,1.815925319521078052e+01,-2.327083048396500686e+01,4.706110469934762364e+01,6.522881372951378864e+01,4.341571266935135398e+00,7.040468597507694426e+01,-5.195528758974925410e+01,-1.681320214990348205e+01,-4.791717643450965625e+01,-2.257349559608471523e+01
0.000000000000000000e+00,-6.492817474477647011e+01,-3.310811865887969674e+01,3.189279648861178273e+01,1.656568617633910776e+02,6.153828895843116698e+01,1.009900401619945711e+02,-9.283042516684270140e+01,-2.896351667925822682e+01,1.901841448120282863e+01,1.316429750579267832e+01
0.000000000000000000e+00,-3.687069610333476533e+01,-1.692369311721269298e+01,2.699469130836820341e+01,9.317820118863627954e+01,1.641742156401772945e+01,3.642650385132812829e+01,-9.634733719690284204e+01,-6.101426112212136488e+00,-3.154643442764257699e+01,1.264050502932759201e+01
0.000000000000000000e+00,-3.687069610333476533e+01,-1.692369311721269298e+01,2.699469130836820341e+01,9.317820118863627954e+01,1.641742156401772945e+01,3.642650385132812829e+01,-9.634733719690284204e+01,-6.101426112212136488e+00,-3.154643442764257699e+01,1.264050502932759201e+01
0.000000000000000000e+00,-4.646346335322895982e+01,-6.794596468719709037e+01,5.535886147098388932e+01,1.458820325010221381e+02,2.016555001095572663e+01,1.021249581064974024e+02,-8.292181790839487121e+01,-2.682019543187445976e+01,6.797204541929870558e+00,1.163612380194251017e+01
0.000000000000000000e+00,-1.188072939533939909e+01,-5.877470708249035170e+01,8.646165274132647482e+01,8.823767987534968427e+01,-2.165993263420129011e+01,9.448250885826684708e+00,-9.666001271361623992e+01,5.086798261260311982e+00,2.895249051185014189e+00,8.529671375513038356e+01
0.000000000000000000e+00,5.989323607014001993e+01,-7.450324100315833675e+01,3.997978904452778437e+01,7.158778396165686786e+01,-2.978085492722381034e+01,-1.131066838311179268e+01,-1.337427396945784039e+02,5.677753166973291599e+01,1.859230142441854028e+01,9.810140462611609280e+01
0.000000000000000000e+00,5.276192287884646248e+01,-9.516366657101350768e+01,4.385916257457299139e+01,4.441509500818069966e+01,-5.492486106688001968e+01,4.278254682628565320e+01,-8.915410703586938723e+01,4.209500384241598425e+01,1.827585485872409166e+01,3.586320783983631344e+01
0.000000000000000000e+00,5.941792010800461554e+01,-5.264525124626731412e+01,2.980481626470432133e+01,7.590612340111930223e+01,-4.112556536837293208e+01,3.652630020402806110e+01,-9.769356863144328429e+01,6.366856580631217355e+01,2.810015182671176959e+01,8.441316932545515783e+01
0.000000000000000000e+00,-2.069402705597503811e+01,-2.252722158907254624e+01,7.155306620752052993e+01,9.327917221697045136e+01,6.820050758160844495e+00,3.622002610352557639e+01,-1.253023827315186765e+02,4.849605943500527161e+01,-8.135697063746071933e+00,2.216194421265747749e+01
0.000000000000000000e+00,-1.103837325269496361e+01,4.299329987183867274e+00,8.213365604562847011e+01,9.362507693667707542e+01,-3.156678459878303755e-02,3.550129027162622464e+01,-1.212153329695751580e+02,1.113602381312500000e+01,-1.859227745956606270e+01,-8.097926185491010287e+00
0.000000000000000000e+00,-2.236665654999534070e+01,3.474166973320997442e+00,1.042625509543416058e+02,1.333554685080249840e+02,-2.246333195467268951e+01,2.378672418867661520e+01,-1.343736701483980198e+02,-9.129405128244920675e-01,-5.566823076882002397e+00,1.182153138741135479e+01
0.000000000000000000e+00,-1.037082120535929519e+01,-2.219968509841207194e+01,1.150346674642166533e+02,8.147548000649879896e+01,-1.271180224815575244e+01,5.542424115761581049e+01,-1.408093574737923177e+02,2.545466626274075495e+01,-6.391248796463275283e+01,-2.234190503687414520e+01
0.000000000000000000e+00,-1.504320793065397943e+01,-4.503646381565518553e+00,9.026627817632315498e+01,1.598819945857797791e+02,-5.913573856941107820e-01,4.797724119972412637e+01,-1.345585529232466797e+02,4.008915513244694040e+01,1.778562448869474721e+01,-2.088275277425681420e+00
0.000000000000000000e+00,-3.485020873355599491e+01,-1.980111512522597650e+01,1.157467588926209885e+02,6.988623422202115876e+01,3.956652162671196749e+01,4.157682246281151350e+01,-1.460872060277707760e+02,3.087282257938514718e+01,-4.305586650293406592e+01,-4.057490668542912182e+00
0.000000000000000000e+00,-1.463195344508762208e+00,-5.919743323413006664e+01,6.365961608699111451e+01,1.319058228744985399e+02,-1.070449231160267090e+01,8.752872344168013186e+00,-1.282957400333377791e+02,4.747150897984487017e+01,2.002616317776124788e+01,3.694905513818805787e+01
0.000000000000000000e+00,3.100914163000877366e+01,-8.212811048355649746e+01,4.409362368494277007e+01,1.094092733117481799e+02,-1.865973823321935399e+01,1.664938472977209472e+01,-1.182554248364517804e+02,-1.326420555944772772e+01,3.469509153356660391e+01,6.555995338238710701e+01
0.000000000000000000e+00,-4.254203657480002931e+01,-4.968833297060258758e+01,8.721179581115487167e+01,9.124118194286491246e+01,-3.241900621350164613e+01,-8.194606724139600118e+00,-8.722546979379168874e+01,-3.884334405475894592e+00,1.440493834438436949e+01,1.800538967256931144e+01
0.000000000000000000e+00,-4.665367155436937807e+00,-7.284037954331351727e+01,7.888962980179596229e+01,8.479615943473071127e+01,-1.655987632644546537e+01,7.285061511362110664e+00,-1.152637249100197039e+02,1.048587963631353226e+01,9.609007606763515952e+00,4.376780901444804783e+01
0.000000000000000000e+00,-4.254203657480002931e+01,-4.968833297060258758e+01,8.721179581115487167e+01,9.124118194286491246e+01,-3.241900621350164613e+01,-8.194606724139600118e+00,-8.722546979379168874e+01,-3.884334405475894592e+00,1.440493834438436949e+01,1.800538967256931144e+01
0.000000000000000000e+00,-3.393368462879564618e+01,-3.275505002694281842e+01,8.983319061422672291e+01,1.841264245465583471e+01,-1.498852206861302605e+01,7.774490433609052786e+01,-3.777846996222492493e+01,-6.997887430127299524e+00,-5.063464217705623582e+01,6.363719358369275270e-01
0.000000000000000000e+00,-5.366231504876125058e+01,-3.964238376329902280e+01,1.203157572043158723e+02,8.724981179940407117e+01,2.413830261974772640e+01,3.333091301276098761e+01,-8.088583137190649097e+01,-3.597478963826048926e+01,-1.134171381731915496e+01,-3.689112785078485501e-01
0.000000000000000000e+00,-6.246714904573607896e+01,-4.124051358574999426e+01,6.671728574458428795e+01,7.200190184862304932e+01,3.461687740623402121e+00,8.359941704080340230e+01,-7.365013452235324110e+01,-4.676770579160487529e+01,-2.133083992911049620e+01,1.947090649318772737e+00
0.000000000000000000e+00,-6.756167517355048346e+01,-5.116969917809349511e+01,9.116078074947753862e+01,1.180107645181981724e+02,8.888243262165513414e+00,2.778139614209016628e+01,-1.091553130397650051e+02,-3.148212448861512769e+01,1.249346538882460145e+01,2.912136849836307384e+00
0.000000000000000000e+00,-4.452523847463894668e+01,-6.868743500777880229e+01,9.850261164823771765e+01,9.190659845119965610e+01,-8.186119467148550655e+00,3.338051578664796182e+01,-9.117075742094570501e+01,-1.934210369467758284e+01,-1.574704929007824461e+01,3.175864493461939730e+01
0.000000000000000000e+00,1.538033677492243356e+01,2.709653540909633840e+00,1.638856396432537110e+02,5.330139066003876280e+01,-9.718003132890996199e+01,-6.650401384923679871e+01,-1.288314445134544997e+02,-7.347526890013778456e+00,-5.349614490469452477e+00,4.700139199805531121e+01
0.000000000000000000e+00,7.286410542351288377e+00,-3.821113121716222594e+01,9.656836814447430584e+01,3.014569057035533106e+01,-1.250795165422653668e+02,-5.316787271975460527e+01,-1.529553155315428228e+02,1.050696621691951194e+01,-1.335106492914012222e+01,3.889783937922700829e+01
0.000000000000000000e+00,3.226324351681330427e+01,-5.393263476959290870e+01,9.521676056406464284e+01,4.216619191709094849e+01,-9.705150649067168445e+01,-2.187489316654174587e+01,-1.244093352455199124e+02,1.767051837210911813e+01,1.228535072954629648e+01,5.540240658646654737e+01
0.000000000000000000e+00,2.381296494200054781e+01,-4.935016535084852762e+01,1.594213377394533211e+02,1.507004931508465084e+01,-8.662651160392091754e+01,-1.145083874194268958e+01,-1.025305419766416293e+02,-5.515565661794285646e+00,-4.140749780638984134e+01,5.429776106754390952e+01
0.000000000000000000e+00,1.471449720899962266e+01,-3.482834677573746518e+01,1.369983319651658178e+02,7.242743791641028395e+01,-7.713983117586742821e+01,-3.631316054417285244e+01,-1.379182045549178497e+02,1.856137106178921670e+01,-1.665078945345590355e+01,4.165921726897386179e+01
0.000000000000000000e+00,1.040822218127282994e+01,-3.801943434653361464e+01,8.726081158451599151e+01,9.038552075494143878e+01,-2.333888422907963900e+01,-3.268886727503117129e+01,-1.205050135822895783e+02,1.878059379371824278e+01,3.754490689820053717e+01,3.966819955688029609e+01
0.000000000000000000e+00,-2.615203119932825615e+00,-2.149270364910189102e+01,7.611654034717923878e+01,1.274225893553051066e+02,1.366849351368123067e+01,-3.137416645683964944e+01,-1.148995436877856378e+02,7.421562373170162097e+00,2.573326860571461339e+01,5.836582709565207949e+01
0.000000000000000000e+00,-3.532282475412890221e+01,-1.895626970927811072e+01,4.367526159512163986e+01,9.766873187787804511e+01,-7.670358927992870335e+00,3.815389784663134520e+01,-1.120783272296807525e+02,-5.907888249800338443e+00,1.323881985982684206e+01,3.907987316311685078e+01
0.000000000000000000e+00,-3.532282475412890221e+01,-1.895626970927811072e+01,4.367526159512163986e+01,9.766873187787804511e+01,-7.670358927992870335e+00,3.815389784663134520e+01,-1.120783272296807525e+02,-5.907888249800338443e+00,1.323881985982684206e+01,3.907987316311685078e+01
0.000000000000000000e+00,-1.280103925171518142e+01,-4.645249857112148106e+01,9.181928942198189247e+01,1.200451506726917472e+02,1.053311023402207347e+01,-4.181465953678882386e+01,-1.071172860460856811e+02,6.019198768877402017e+00,4.769617443270362145e+01,3.989508234717879276e+01
0.000000000000000000e+00,-2.187568014021387697e+01,-5.550698498103762546e+01,3.922707552428405364e+01,1.502188162135668392e+02,-3.506233799038725785e+00,6.720753794597406738e+00,-1.220325386262008465e+02,1.341097820540751329e+01,5.535244174490728142e+01,2.843625280550796575e+01
0.000000000000000000e+00,-3.051154234674124055e+01,-7.390652078767345756e+01,6.708753764694088773e+01,1.362045733177308477e+02,1.967097679074878158e+01,1.646811563194538053e+01,-1.079962400657993840e+02,1.810239029288205259e+01,1.037566535435625426e+01,9.023652180403498591e+00
0.000000000000000000e+00,-3.845966037249093006e+01,-3.415207321944182439e+01,6.873834428132957441e+01,1.585134275806443043e+02,1.058015605678711779e+01,-9.497061270889687989e+00,-1.160957382756172649e+02,9.601361624325530641e-01,2.970960689761538021e+01,1.293300052649747300e+01
0.000000000000000000e+00,-3.776783596887212724e+01,-1.898814965813668465e+01,7.079922150448867058e+01,1.137186653425038969e+02,2.067450879125203755e+01,-1.150857722128498217e+01,-1.132164221106676933e+02,-1.951587374320626012e+01,-4.423822721982307193e+00,1.596633421897870164e+00
0.000000000000000000e+00,9.920830013267773140e+00,-4.444874885451081781e+01,1.173274924971120612e+02,9.173682355244380915e+01,-2.627720116282684515e+01,4.693111446230653172e+01,-1.260429796582847644e+02,-2.964614705150385987e+01,-1.948705426004965702e+01,-3.348700595448728556e+00
0.000000000000000000e+00,-2.879375801124003331e+01,-4.292698623511095235e+01,5.459953144410707182e+01,1.056426732333086562e+02,3.914678176891717243e+01,8.820233461941796804e+01,-4.908326457844427182e+01,-3.447435810230184217e+01,1.376288012978379882e+00,-4.034302564050088691e+00
0.000000000000000000e+00,1.199001108611377653e+01,-2.394291320338961526e+01,9.831490141416026063e+01,9.263683861401017339e+01,-2.368113503421912291e+00,7.592117161242293832e+01,-7.086446484392405409e+01,-2.504717794435938671e+01,-2.398711928478757116e+01,-2.202898855128891853e+01
0.000000000000000000e+00,-6.752798854078808688e+01,-4.894042418272223216e+01,6.906610469707239019e+01,1.667781481189093142e+02,2.395425393537174585e+01,1.361243634311535722e+01,-1.140511141510855708e+02,-3.517295850141528746e+01,3.351740792579082040e+01,-2.541604152636972458e+01
0.000000000000000000e+00,-2.918529021969229120e+01,-3.260025734392728225e+01,5.818682729543863275e+01,1.236801668223160107e+02,5.155642425303840426e+00,1.829054794343769430e+01,-7.361595181103449193e+01,-4.307105386199588537e+01,1.172414480233012135e+01,-2.782012936673939052e+01
0.000000000000000000e+00,-4.315661593516994543e+01,1.882604495169077907e+00,8.119706178823078346e+01,1.318824101639914659e+02,1.828752901550178223e+01,2.184991551104561580e+01,-9.593509164048968785e+01,-7.628127973596933842e+00,3.824437087403664748e+01,-1.837277504961384622e+01
0.000000000000000000e+00,-4.191618133267503765e+01,-4.334308074643760733e+01,3.020658236262197960e+01,9.567493385744523948e+01,3.096633374670964045e+01,1.428398737510284100e+01,-1.083055736446410400e+01,-2.621886957275544461e+01,1.713468311263691390e+01,1.793937671095969932e+01
0.000000000000000000e+00,-1.046147446931746927e+01,-2.390382907377539823e+01,2.542957323224219834e+01,7.411178521849014089e+01,-1.334501255563719546e+01,4.027381786023423871e+01,-2.725051713624518968e+01,-3.329151223998086806e+01,-2.703688437447205573e+01,-2.522918987910437494e+01
0.000000000000000000e+00,-2.553680763730513803e+01,-7.302166246019980989e+00,3.899866306774713109e+01,6.894206547735950608e+01,-1.282398555657402905e+00,6.056514963369330928e+01,-1.262201219014190556e+01,-1.323343317084052195e+01,1.013650106133425233e+01,-3.477280924267886064e+01
0.000000000000000000e+00,-5.122193394807140265e+01,-1.082215606525001483e+00,3.261993623670488063e+01,8.285946835940113431e+01,4.389041146501936197e+01,3.519110719211749227e+01,3.406295093289430476e+00,-3.605535490226272088e+01,2.076373975206837130e+01,-3.140475696762433344e+01
0.000000000000000000e+00,-2.249436221671719238e+01,-4.186525563280331141e+01,5.512585034830088659e+01,8.126115711777740103e+01,-1.948596135078712166e+01,7.940155311223065837e+01,-1.224630436600739714e+01,-4.008831790343803902e+01,-7.066151421658371845e+00,-4.094953896060891907e+01
0.000000000000000000e+00,-5.698001560093842244e+01,-6.024315652613849181e+01,1.830425365607042565e+01,1.142850255300397748e+02,3.203279128084060545e+01,6.243703881227339281e+01,-8.706477549176771191e+00,-1.433339549906920496e+01,1.826606590343909886e+01,-1.305523489178975893e+01
0.000000000000000000e+00,-4.476959511847558915e+00,-4.299550044626117540e+01,5.634097737626331082e+01,9.882090144846640101e+01,4.156753188171089874e+01,8.404983509200155822e+01,-5.798041940284639395e+01,-3.215734518453147217e+01,1.245953811062101479e+01,4.576444556325438562e+00
0.000000000000000000e+00,-4.533077744831180667e+01,-4.524217472814561880e+00,2.022198839822780769e+01,8.068873450697603289e+01,1.794625643911626156e+00,6.419761962848197356e+01,-2.063842081931058203e+01,-1.818599068329291413e+01,7.744169859385534593e+00,-2.745502647515836969e+01
0.000000000000000000e+00,-4.986846514098863281e+01,-2.672245757624853013e+01,3.975813286184276052e+01,7.652957145845228126e+01,4.494740810303485290e+01,1.443953992476732928e+01,1.155674879408948197e+00,-1.517530370478926116e+01,7.615824765879198210e+00,4.461904251511605679e+01
0.000000000000000000e+00,-5.179511552535114305e+00,-2.747743632416765891e+01,3.970898710657960606e+01,5.151175755405921564e+01,-7.158312000330784031e+01,6.327946213021680677e+01,-4.853358687934366600e+01,-3.978104157522311368e+01,-4.982898193211615023e+01,-4.260452181242754222e+01
0.000000000000000000e+00,1.089652479841955390e+01,-5.577167933179874382e+01,7.469273600135866786e+01,1.005891962636581241e+02,3.876486466155671451e+01,1.001606410935630294e+02,-5.137142289823089669e+01,-7.763656969445538891e+01,1.002996325205371875e+01,4.682311198315510836e+01
0.000000000000000000e+00,-1.680453114296530881e+00,-6.610483899598783353e+01,7.862686176071071031e+01,3.023933362342025433e+01,-1.823683449623305641e+00,6.539542555910566080e+01,1.742791017858121450e+01,-5.745355382776916287e+01,-8.133738473747445852e+00,5.792561655503066476e+01
0.000000000000000000e+00,-2.991090323902917092e+01,-5.098473949038807973e+01,8.273210486018734855e+01,3.647563653368308678e+01,2.496933780712859630e+01,5.072173878724916563e+01,2.264378640402435749e-01,-6.626205067433910756e+01,-8.453164092251125084e+00,-2.240089340572845700e+01
0.000000000000000000e+00,1.367202388472899210e+00,-9.547406071365507785e+01,1.276568274544089974e+02,1.104667707984108063e+02,5.281180116202882857e+01,1.198148466094942961e+02,-3.323642241024337096e+01,-1.012534831730331746e+02,-4.241870963156765839e+01,6.894234377844497885e+01
0.000000000000000000e+00,-2.656829168423669074e+01,-4.992148556652364277e+01,8.729518372427865813e+01,4.484223136657305986e+01,2.476345970504496918e+01,8.122815552809963435e+01,-3.842755873906809683e+01,-6.194557988948154303e+01,-9.068919910777859528e+00,-2.897353639433548622e-01
0.000000000000000000e+00,-3.171202498188625896e+01,-7.787215011005284282e+01,8.466198259533450710e+01,1.465607257901962157e+02,3.067777675302963303e+01,1.173677475219007960e+02,-4.424326065554139120e+01,-5.289461420190035312e+01,-2.808789973373334448e+01,1.503396715444887732e+01
0.000000000000000000e+00,1.995335782837854666e+01,-7.868043170368881079e+01,1.241194104977286230e+02,1.199175962275796365e+02,4.148774483818519343e+01,1.215416105606647790e+02,-2.923381914551942629e+01,-9.314817417501897978e+01,-1.973718498187191983e+01,1.752519119160267280e+01
0.000000000000000000e+00,1.051206621842322830e+00,-9.207443967654566563e+01,1.114743898047476733e+02,9.108366125542100633e+01,9.331648365480692320e+00,7.257799437526333008e+01,-3.647725508891257107e+01,-8.270258547188400655e+01,-3.188988131823204242e+01,3.775634004315594439e+01
0.000000000000000000e+00,2.194906567158857058e+01,-4.169607807427224344e+01,5.503730489228458111e+01,5.271851922800023260e+01,1.446558617355007925e+01,3.290851921544453518e+01,9.975674490571460051e-01,-8.481499494800209504e+01,-3.396442330553581712e+01,5.798319735859944757e+01
0.000000000000000000e+00,-7.144481916346413186e+01,-4.582471408535964486e+01,5.295852872777610543e+01,6.160870686735678703e+01,5.264847484832857916e+00,3.667509513383919284e+01,-5.638090193430434027e+01,-1.443004697797367974e+01,1.031025569983498791e+01,9.023127635334016361e+01
0.000000000000000000e+00,1.105242069524798865e+01,-5.223674041469545415e+01,6.850673328804262496e+01,1.416099013211689908e+02,-3.328578594991323314e+01,8.158494244851395649e+01,-9.417260113688070078e+01,-9.011644849111428357e+01,-6.415980862004378338e+00,-2.251281981431390022e+01
0.000000000000000000e+00,-4.595074263426491967e+01,-6.985046100223043197e+01,9.427122717787369766e+00,1.052164597852245009e+02,4.223872495743715660e+01,8.383327644029783698e+01,-2.905015778571932827e+01,-2.777404446105688507e+01,6.295954707948831697e+01,-3.408035392852048062e+01
0.000000000000000000e+00,-4.700025078129634437e+01,-2.688520236494695581e+01,2.115892607349421084e+01,1.452090172174123950e+02,2.158296891096449510e+00,6.376720186442167204e+01,-9.572876596373494351e+01,-6.333125587890863528e+01,2.182535832808524390e+01,-1.020841043040642049e+00
0.000000000000000000e+00,2.097844325871181326e+01,-6.745559113513439797e+01,3.038846125045844815e+01,7.957810047238696427e+01,-3.781205019518058208e+01,3.929572968145997436e+01,-5.589204683760306125e+01,-2.419453344524471561e+01,3.923192575676559990e+00,5.817833326085040113e+01
0.000000000000000000e+00,-2.421241460753120833e+01,-2.223934938562425145e+01,2.543740389972259308e+01,9.144287932980724065e+01,7.767616813000087106e+00,6.110344101276055540e+01,-2.108274677996124069e+01,-5.780151391654151638e+01,4.315545828220781033e+01,-1.003061997603940725e+01
0.000000000000000000e+00,-3.606729695420153092e+01,-6.602309445058671145e+01,-2.647704473296930594e+00,7.909470912229539863e+01,-1.158256823305353933e+01,7.283098270498538795e+01,-1.138052693600639032e+01,-2.555140350466043486e+01,4.756667624628440194e+01,-2.660153328087896174e+00
