8.000000000000000000e+00,4.782793290916750983e+00,-6.003192169851744309e-01,8.881013466486807895e-01,5.173770260847009306e-01,7.487202850423656242e-02,4.845022332325872594e-03,2.009011019825228395e-01,-1.653047858639869472e-01,1.852178593840495685e-02,-6.390913102324946582e-02,4.006670101408485452e-02,2.690806174513587709e-02,-2.263400336749506192e-02,1.327656746521865654e-02,3.304567306151762890e-02
8.000000000000000000e+00,4.667289255398695325e+00,-6.114857130627090465e-01,7.960851152440467926e-01,4.676132292103760135e-01,1.683485894357149293e-01,-1.508030236803983674e-02,1.408904362257533960e-01,-1.172154371415569524e-01,1.970592021845993941e-02,-7.356164762502295784e-02,2.776398631748685369e-02,3.848782890127954576e-02,7.736489968271479528e-03,7.338928054169968629e-03,2.629332699763381812e-02
8.000000000000000000e+00,4.533333976731554138e+00,-6.161180672848917128e-01,9.231545475539580936e-01,4.257595597460093750e-01,1.534820360004195416e-01,-5.261286043799154322e-02,1.201443112915650119e-01,-1.657100901508064550e-01,2.565794454968426883e-02,-2.307683661963842725e-02,3.512533367775003829e-02,3.275945239545229037e-02,9.621532637363105350e-03,9.628076970288270905e-03,3.575119366821098016e-02
8.000000000000000000e+00,4.782793290916750983e+00,-6.003192169851744309e-01,8.881013466486807895e-01,5.173770260847009306e-01,7.487202850423656242e-02,4.845022332325872594e-03,2.009011019825228395e-01,-1.653047858639869472e-01,1.852178593840495685e-02,-6.390913102324946582e-02,4.006670101408485452e-02,2.690806174513587709e-02,-2.263400336749506192e-02,1.327656746521865654e-02,3.304567306151762890e-02
8.000000000000000000e+00,4.667289255398695325e+00,-6.114857130627090465e-01,7.960851152440467926e-01,4.676132292103760135e-01,1.683485894357149293e-01,-1.508030236803983674e-02,1.408904362257533960e-01,-1.172154371415569524e-01,1.970592021845993941e-02,-7.356164762502295784e-02,2.776398631748685369e-02,3.848782890127954576e-02,7.736489968271479528e-03,7.338928054169968629e-03,2.629332699763381812e-02
8.000000000000000000e+00,4.533333976731554138e+00,-6.161180672848917128e-01,9.231545475539580936e-01,4.257595597460093750e-01,1.534820360004195416e-01,-5.261286043799154322e-02,1.201443112915650119e-01,-1.657100901508064550e-01,2.565794454968426883e-02,-2.307683661963842725e-02,3.512533367775003829e-02,3.275945239545229037e-02,9.621532637363105350e-03,9.628076970288270905e-03,3.575119366821098016e-02
9.000000000000000000e+00,5.245171923056903829e+00,-5.803429491058910150e-01,-6.264974694773906005e-01,-1.780501262879245761e-02,-1.624949405071060397e-04,2.151067001783528443e-01,-5.838795046485050627e-02,-2.395768981221059815e-02,-6.953634418307365339e-02,2.164861727511427358e-01,3.686338023701650479e-02,1.159616202480377029e-01,7.709675224870100874e-02,4.519207694977019768e-02,4.838829493834680140e-02
9.000000000000000000e+00,5.167107268874373993e+00,-1.173256684108841208e+00,-6.266175392277796297e-01,4.858182844128985378e-01,9.280456573533128750e-02,-1.743199548937211241e-01,1.617446347919191951e-01,2.072236445201515800e-02,3.168399852621247015e-01,-2.149808100825325308e-01,-1.723805740085166960e-01,-2.457926478097064438e-01,-1.227546947729460103e-01,9.074359777815498018e-02,7.624048529259358498e-02
9.000000000000000000e+00,5.362734420697388593e+00,-6.467870710669617607e-01,-5.097384855562309136e-01,-4.171038077066271943e-03,9.740248380377222737e-02,2.420678754015589129e-01,-8.065354240819075371e-02,-6.386360435834469162e-02,-1.123332480363661012e-01,1.954578396601086010e-01,5.591014354684729210e-02,8.700277807255792084e-02,1.030517616107146234e-01,5.570677239485280485e-02,5.178808319355698159e-02
9.000000000000000000e+00,4.510851093074913720e+00,1.668965188384698761e+00,5.677320842699404846e-01,-2.273633367465240918e-01,6.410227359982387241e-02,-1.511161002448987989e-01,-1.737811119424080564e-01,-2.477083624059290279e-01,-1.239528955695860662e-01,-4.142623736953344737e-01,-1.684077285215142966e-02,-2.992669121605768257e-01,-1.522424882641014443e-01,-1.148432020236177659e-01,-8.780216396895271225e-02
9.000000000000000000e+00,5.114611799182058327e+00,-1.391950036769660892e+00,-7.402468434331850311e-01,3.304903738797207967e-03,1.860827699396175872e-01,5.626925993457083941e-02,1.796530585085577836e-01,1.383158797948303431e-01,4.997052550395686410e-02,2.670932896466525139e-02,-2.438557439121005060e-02,-7.699670317218500204e-02,4.425699692397970508e-02,-1.014505470848479779e-01,1.194680471194266118e-02
9.000000000000000000e+00,5.596556503394372051e+00,-8.117378658328857632e-01,-1.148526790694364363e+00,-1.700058938333626202e-01,1.673061050733921917e-01,-1.691007091767197240e-02,2.077831172722391928e-01,-3.011256525614691149e-01,5.947950414974940286e-02,8.068723664911092719e-02,3.304949977811044715e-02,5.966862233007916849e-01,3.095849920607430250e-01,-1.611812803383147752e-01,-1.606095158585923999e-01
9.000000000000000000e+00,5.272544004859571309e+00,-1.195350437866818938e+00,-5.270375137316086755e-01,1.030330775574397895e-01,-2.980273616672193208e-03,3.251604544771850014e-01,-1.581336946119187292e-01,-2.125403369702211775e-01,3.114037682258213868e-01,-2.942556224698114620e-01,-2.682745080274935578e-02,-3.814368358023576683e-02,9.780274994400208269e-03,-1.560689450794998205e-02,4.927580947346505563e-02
9.000000000000000000e+00,5.319138499511598006e+00,-1.368353945339342292e+00,-5.425666057330957859e-01,3.799160898495320682e-01,1.487327977008776059e-01,6.096935289149741505e-02,1.189946027199203088e-01,2.858363593046068796e-01,7.497103750397744737e-02,7.679257011411526335e-02,-7.687512923738233639e-02,4.559567118696115084e-01,-2.870859793957089012e-01,-2.860087070437308809e-01,-2.665464159270542477e-01
9.000000000000000000e+00,5.729087950191086520e+00,-8.843104159281398591e-01,-6.771205455815243468e-01,1.323208695289165016e-01,3.655732343338976426e-02,-4.177886077048731384e-02,1.030945822812019963e-01,2.115830815256018183e-01,1.739715015369427409e-01,-1.056381613877186015e-01,-1.613135315898160671e-01,-4.340319850338699714e-01,-4.849477598952305901e-01,-5.444947815217966031e-02,7.683497378273057045e-03
9.000000000000000000e+00,5.053597328127304777e+00,-1.384689513872530364e+00,-7.491577809317782055e-01,3.190873826144223768e-01,5.568510218736220235e-02,1.093307849338240878e-01,5.099247512728836279e-02,2.155089124739135442e-01,5.436241311592333175e-02,-6.688022805308285745e-02,-9.005604937456695991e-02,5.207448125696122476e-01,-2.507523704464879599e-01,-3.822808507655308663e-01,-3.181858465728268914e-01
9.000000000000000000e+00,5.801795428053057258e+00,-1.150488298307183355e+00,-6.051703116386686343e-01,1.607855863324406109e-01,9.745450399890356885e-02,9.156001510151690059e-02,1.191632302068552501e-01,1.702692699795825548e-01,1.983917472641641422e-02,6.389286679816456871e-02,-1.467202773775256597e-01,5.373644524759850494e-02,-5.348856034652181846e-01,-1.328726624333911865e-01,-1.083143763185335411e-03
9.000000000000000000e+00,5.604854735786646280e+00,-1.299878914532418772e+00,-6.773778648276627123e-01,7.584563759507906289e-02,3.016436741910723252e-02,5.826110036968575046e-02,9.767246127340122042e-02,1.884260408823232591e-01,1.005536179927313534e-01,-6.658688663577602695e-02,-1.983917210400598097e-01,-4.672660226845550269e-01,-4.710163143162234833e-01,4.512129165532901415e-02,1.369062555898951927e-01
9.000000000000000000e+00,4.630411998086049863e+00,1.097126251304557210e+00,1.245790317357769794e+00,3.127346442087127198e-01,1.700807098132647854e-01,-2.995843618398068564e-01,3.423099784003053037e-01,4.450343523057088274e-02,-2.684326444223209540e-01,1.684319764014565179e-01,1.875845889823131996e-01,1.111487156825363420e-01,-5.850098667670365626e-02,-5.686547600634655336e-02,1.504974695011079833e-02
9.000000000000000000e+00,4.695136466003322795e+00,1.119582608598738149e+00,1.026453105315966230e+00,2.852619539677244687e-01,2.612899654275754324e-01,-3.766248962098887043e-01,2.163100837255233777e-01,3.978841227795336388e-02,-2.511864190252348639e-01,3.578346017197576168e-01,7.607230987072219341e-02,5.875754050118450755e-02,-1.804297320500367410e-02,-4.713113651966705647e-02,1.027746430537071626e-01
9.000000000000000000e+00,4.754371364067357497e+00,1.327999994032780684e+00,9.594166941954442862e-01,2.058506032302346855e-01,1.647803516087677222e-01,-5.452307140591431400e-01,5.188241254731684737e-01,7.307587624047533204e-02,-1.171609271890996368e-01,-6.754640392253331849e-02,1.050450117673037975e-01,7.648929919149642653e-02,-1.121682573507411518e-01,-2.864898188963825934e-02,9.204621647881381860e-03
9.000000000000000000e+00,5.123514006377734020e+00,1.229377264588081831e+00,1.038900439789754993e+00,2.818450526822295354e-01,2.610815590805278807e-01,-4.885446057666842368e-01,4.741272423885982135e-01,-2.800265881466007523e-02,-2.172657764561123084e-01,4.094916198439062932e-02,1.574848826237170707e-01,1.436326939362078392e-01,-1.888627024015541306e-02,-5.123731962909172828e-03,7.573264087597210426e-02
9.000000000000000000e+00,4.684700526838577517e+00,1.184598951406552469e+00,1.268185147720709338e+00,3.651784841438701634e-01,1.365824065724628444e-01,-3.749590461030697930e-01,5.192641620195324048e-01,4.972442261690798726e-02,-3.213452726156171280e-01,1.657176691004345337e-01,1.828064193858420228e-01,1.389503678438777645e-01,-1.125040059672776857e-02,-7.233264120974686184e-02,5.994210039395466566e-02
9.000000000000000000e+00,4.527825294100773057e+00,1.430204075859968338e+00,1.010041333014466858e+00,1.419150404589045733e-01,1.897233251987771041e-01,-4.003509476067853012e-01,3.632105486145853490e-01,8.278221731151672036e-02,-2.803997135712676392e-01,2.036760615774450278e-01,1.664656722538762901e-01,1.415686594881850058e-01,1.269296686392771580e-02,1.410757550482399404e-02,8.962968867289945740e-02
9.000000000000000000e+00,4.730765252566788703e+00,-7.203569558612361590e-01,5.264132085095202251e-01,5.707589925366692851e-01,3.364130042964663669e-01,-1.435931788923488772e-01,6.913274585951085897e-03,1.181576706698863610e-01,-8.703674645678512178e-02,3.411305593644530232e-01,-1.140135670752206488e-02,5.688970682372977705e-02,-6.333766824001109408e-02,-2.364942316970004496e-02,4.051488169688614860e-02
9.000000000000000000e+00,4.520383342184091546e+00,-1.062274077714185472e+00,4.179293979520157798e-01,5.500858296134409908e-01,1.899898192574726863e-02,-1.638537551063508624e-01,2.531634033976443154e-01,4.116647340492699536e-01,-1.154100308368702539e-02,-7.362922902582300089e-02,-7.094354993037900459e-02,5.107135580244893253e-02,-1.589387635527216847e-01,-2.981781066512126030e-02,-8.731156137931581074e-02
9.000000000000000000e+00,4.650987306704618796e+00,-1.280792585578008902e+00,5.207731268582033168e-01,3.664548458932258002e-01,8.583654121673436888e-02,1.822547963107754299e-01,-5.847491477245622682e-02,2.049588632523859089e-02,2.173690219250929978e-01,-5.815341906115158860e-02,-2.892703742803743455e-02,-3.567979013382329700e-01,-1.609006446552873892e-01,6.590081840051768836e-02,6.538196531082632323e-02
9.000000000000000000e+00,4.730765252566788703e+00,-7.203569558612361590e-01,5.264132085095202251e-01,5.707589925366692851e-01,3.364130042964663669e-01,-1.435931788923488772e-01,6.913274585951085897e-03,1.181576706698863610e-01,-8.703674645678512178e-02,3.411305593644530232e-01,-1.140135670752206488e-02,5.688970682372977705e-02,-6.333766824001109408e-02,-2.364942316970004496e-02,4.051488169688614860e-02
9.000000000000000000e+00,4.520383342184091546e+00,-1.062274077714185472e+00,4.179293979520157798e-01,5.500858296134409908e-01,1.899898192574726863e-02,-1.638537551063508624e-01,2.531634033976443154e-01,4.116647340492699536e-01,-1.154100308368702539e-02,-7.362922902582300089e-02,-7.094354993037900459e-02,5.107135580244893253e-02,-1.589387635527216847e-01,-2.981781066512126030e-02,-8.731156137931581074e-02
9.000000000000000000e+00,4.650987306704618796e+00,-1.280792585578008902e+00,5.207731268582033168e-01,3.664548458932258002e-01,8.583654121673436888e-02,1.822547963107754299e-01,-5.847491477245622682e-02,2.049588632523859089e-02,2.173690219250929978e-01,-5.815341906115158860e-02,-2.892703742803743455e-02,-3.567979013382329700e-01,-1.609006446552873892e-01,6.590081840051768836e-02,6.538196531082632323e-02
1.000000000000000000e+01,5.082011659990204322e+00,-2.359370714671450708e-01,2.709378343603400796e-01,-7.211222661994778349e-01,-2.717904221532443376e-01,-1.819605659888342830e-01,-2.382500101361178513e-01,2.703750640297337138e-01,-8.346864644585155757e-02,-2.498889066016376712e-02,2.793062808938859276e-01,-5.635602024105056812e-02,2.034412140220661497e-02,-1.231186176087644413e-01,6.811462044324277654e-02
1.000000000000000000e+01,5.424913155733044334e+00,-2.479286975440885277e-01,3.308728006845150227e-01,-6.931992124982803150e-01,-2.518959189419042177e-01,-1.479868748044193272e-01,-9.664546892245089171e-02,1.750810316925048571e-01,-6.175645343829651995e-02,3.801700834627173148e-02,2.510908100667947895e-01,-6.855716684094798063e-02,-2.302075408001248019e-02,-8.567873237166319378e-02,4.129313851809627428e-02
1.000000000000000000e+01,5.054063013451644437e+00,-1.092963878832332036e-01,1.217014274749107089e-01,-1.018843385542205882e+00,1.854259538003319441e-01,-6.600572497757041524e-02,-2.032694115429932724e-01,2.008580677101389489e-01,-2.846185374809307445e-01,-1.413448612696883711e-01,-4.434126039643317418e-01,9.785316605711817661e-02,1.685701126613173562e-01,-8.834882889539559525e-02,9.475233806130686776e-02
1.000000000000000000e+01,4.380701286042371301e+00,-4.216162302853626032e-01,1.529931569135542513e-01,-9.730877866846261437e-01,6.880674222651740612e-02,-8.427823312917079313e-02,-7.083622802895016279e-02,-2.215932380054008027e-02,2.804311793749563186e-01,2.306529041635500821e-01,4.415108951780969959e-01,-1.398337653721304641e-01,-9.775291225781522486e-02,-1.742905953903925165e-01,-5.484367221914561788e-03
1.000000000000000000e+01,5.716367269669629714e+00,3.563105801373971093e-02,-6.791105970442412598e-02,-1.193263497331917389e+00,9.503068835661324099e-02,3.041843646730529177e-02,-1.336301217523828133e-01,3.552738616004342265e-01,-2.506468220183376561e-01,-1.161977402065346027e-01,-1.258557343112591542e-01,3.315755863828622873e-03,1.947285823504078528e-01,-4.140329703294723940e-01,2.510861421994772802e-01
1.000000000000000000e+01,5.755503989024737699e+00,2.189607412532927344e-01,-5.084873538197045573e-01,-1.315303956843560496e+00,7.239209462096454217e-01,2.122735263262447436e-01,2.730031574141131845e-01,-1.451998047713884757e-02,9.539926122790705343e-02,-2.304465318259443438e-03,-7.503739716616888988e-02,1.662708309606627383e-03,-1.324835691213355898e-02,7.980989357235157566e-02,-1.235701218768058274e-01
1.000000000000000000e+01,5.278419341291271216e+00,-6.143365012658540403e-01,9.092024604006632149e-01,-1.004360284261027303e+00,1.440548544614789761e-01,2.612785683141473081e-01,8.288736159004650439e-02,1.244377191990331255e-01,3.257518599805782344e-02,1.584397040280187408e-01,-4.238416088245798297e-01,1.242902730009098067e-01,1.457559514406665258e-01,-8.624049704827224661e-02,1.109703124661237661e-01
1.000000000000000000e+01,5.648533405232338822e+00,-3.556377350049956532e-02,9.009318292350051993e-02,-1.203098729256091071e+00,1.374470882208197464e-01,-1.132693502740410724e-01,-1.722108977182633394e-01,6.275851077594551963e-02,-6.022857787778321259e-02,4.616490527576187081e-02,4.510679346229602427e-01,-1.675205170522225950e-01,-1.376239353439751012e-01,-2.197950695306729318e-01,-2.408905745121368847e-02
1.000000000000000000e+01,5.376935802803966880e+00,-1.256032485631533024e-01,2.651965424603550670e-01,-1.088171752793217983e+00,1.160809179827853865e-01,7.517418006210389858e-02,2.031505302031891280e-02,4.182871433983632176e-02,-3.594663711559419744e-02,1.399974046361075475e-01,-9.350722374332758047e-02,7.413860331929791880e-02,-1.043745954529368136e-01,4.163075382429733406e-01,-2.023599382801310465e-01
1.000000000000000000e+01,5.192630920711790665e+00,-9.017265767778111923e-03,-6.098101490718018519e-02,-1.621445835295296511e+00,2.101949616563410783e-01,-3.591358733224608857e-03,-4.277362156290103606e-02,1.383748401780830473e-01,6.636182659883863022e-02,1.450447497317128576e-01,-1.071185335454163390e-01,9.217575006500063062e-02,-1.084424054806239351e-01,4.484001155612558076e-01,-1.842685438477569548e-01
1.000000000000000000e+01,5.284140533747885726e+00,-8.688653088697631532e-02,1.416461665044075890e-01,-1.451674429231007091e+00,1.882620421159282298e-01,-1.733563750337332315e-02,-6.783139679574255732e-02,1.399197267599577021e-01,1.277586609937295982e-02,1.597582576055479042e-01,-1.195916397823502397e-01,1.151929210387042241e-01,-1.236444684585211867e-01,4.324959083927354953e-01,-1.983201638869383499e-01
1.000000000000000000e+01,4.951850223666536266e+00,-2.896470117791167392e-03,1.176872552743705863e-01,-1.810821575852973098e+00,1.721896038958258823e-01,-1.198248216958628931e-01,-2.605649183384189382e-01,1.776903764976838773e-01,7.551882451240753309e-03,1.044596874504642864e-01,1.671697042068754357e-01,2.810732778682397542e-02,-1.181550149308038256e-01,4.585385185284238108e-01,-2.479095057652397904e-01
1.000000000000000000e+01,3.841428466675480546e+00,-9.383332553875923798e-01,1.065497366957722125e+00,-9.620469973795888752e-01,-3.896666765809733701e-01,-2.039669328692379213e-01,-3.249832651533216543e-01,4.359879515427433905e-02,-2.633625379901718411e-01,-6.610258123912693407e-02,-7.941863696279899409e-02,-9.314194099409693617e-02,-5.821172909449088412e-02,-2.355933531159404987e-02,-8.327021724316660545e-02
1.000000000000000000e+01,4.388480757716478386e+00,-8.571472039008076749e-01,7.748465914498202656e-01,-5.349095382613402450e-01,-4.098271512571178277e-01,-1.486814281842998298e-01,-2.652955039358257938e-01,2.119508329282636383e-01,8.291063566759208914e-02,1.865179908945024390e-01,1.650492348422741562e-01,-9.595569976533470380e-02,-6.326467922825113055e-02,-8.456890418110036070e-03,8.733586220472021322e-02
1.000000000000000000e+01,3.612020393823129005e+00,-7.835678440131101929e-01,7.586728389176394804e-01,-8.233102851736954220e-01,-3.947353213665704130e-01,-3.353722826670174073e-01,-2.798402037163189582e-01,2.423062939616921554e-02,-4.576855497971681896e-01,-1.122441965541298992e-01,2.877599397974339029e-03,-1.282600321117066955e-01,-5.991747683116315643e-02,-2.268335545558201882e-02,-1.122256458391327066e-01
1.000000000000000000e+01,3.948504942805423745e+00,-7.188109872424596203e-01,7.746763190024932300e-01,-7.685171867013177449e-01,-6.316963849573574707e-01,-2.850723612871082779e-01,-1.754379732553431326e-01,-1.162552207448795533e-01,-4.016579901183507939e-01,-7.465854517029271720e-02,-4.228340210021645090e-02,-3.049960510423924478e-02,-6.461288908412925192e-02,5.278885021971951863e-02,-1.765660680160571760e-01
1.000000000000000000e+01,3.830301980294886111e+00,-5.281900753253909730e-01,8.168158272422393340e-01,-6.865597133307780320e-01,-8.124776760144260257e-02,-1.083865039442789419e-01,-3.492548392991144945e-01,3.247372379049411756e-02,-6.406598516464260262e-01,-2.408123479289270841e-01,-2.339024853683274174e-01,-3.547691025867727443e-02,-5.789359988904862336e-02,-1.205003915066857195e-01,-7.582527827117287178e-02
1.000000000000000000e+01,5.061098132665698301e+00,-4.708723225239621613e-01,3.356081743803375206e-01,-1.042673122065828295e+00,9.302485203811052816e-01,3.270905348702346505e-01,5.823125025964777379e-02,1.016047701396768921e-02,2.638414052673708210e-01,1.581646172128801653e-01,-6.910868316940038669e-02,-4.994505813815208056e-02,-6.293132922110407368e-02,-3.121601208808318095e-02,-2.580532286259107355e-02
1.000000000000000000e+01,5.193935004963179836e+00,-1.758299114667979390e-01,2.055918643491802256e-01,-5.040339309229119324e-01,1.699117133449641881e-01,-5.273610288109490535e-02,-1.429573184089600602e-01,5.035205253779636431e-02,-3.189003552827988225e-02,-3.657013440319090147e-02,-3.582477041824817521e-01,-9.433869224752980398e-02,8.583292388901006542e-02,-2.428170638914010915e-01,2.580263590646219019e-01
1.000000000000000000e+01,5.334181218718246242e+00,-1.278280431819784624e-01,8.847440605159508087e-02,-7.553938960425480298e-01,2.142665640636170765e-01,-3.426218439942518845e-02,1.080816535347156465e-01,-3.183065798761400972e-02,1.361759115942536014e-01,2.013422593966504859e-01,5.103576378645598988e-01,-2.500517476132481029e-02,-3.400955789568162191e-02,9.051126968363669423e-02,-9.010308741540376531e-02
1.000000000000000000e+01,5.172777154927152843e+00,-9.294183654166235375e-02,4.168436391587463929e-01,-6.352352496953589389e-01,-4.321355295498731375e-02,-1.661598039347806643e-01,-3.584156019468268672e-01,4.949997070783109659e-02,-2.107638399588181166e-01,-1.817427277247030959e-01,-3.832587110266668651e-01,1.271582405808791526e-02,1.320785172069822121e-02,-1.239118823859761964e-01,8.002563346754029694e-02
1.000000000000000000e+01,5.193935004963179836e+00,-1.758299114667979390e-01,2.055918643491802256e-01,-5.040339309229119324e-01,1.699117133449641881e-01,-5.273610288109490535e-02,-1.429573184089600602e-01,5.035205253779636431e-02,-3.189003552827988225e-02,-3.657013440319090147e-02,-3.582477041824817521e-01,-9.433869224752980398e-02,8.583292388901006542e-02,-2.428170638914010915e-01,2.580263590646219019e-01
1.000000000000000000e+01,5.334181218718246242e+00,-1.278280431819784624e-01,8.847440605159508087e-02,-7.553938960425480298e-01,2.142665640636170765e-01,-3.426218439942518845e-02,1.080816535347156465e-01,-3.183065798761400972e-02,1.361759115942536014e-01,2.013422593966504859e-01,5.103576378645598988e-01,-2.500517476132481029e-02,-3.400955789568162191e-02,9.051126968363669423e-02,-9.010308741540376531e-02
1.000000000000000000e+01,5.172777154927152843e+00,-9.294183654166235375e-02,4.168436391587463929e-01,-6.352352496953589389e-01,-4.321355295498731375e-02,-1.661598039347806643e-01,-3.584156019468268672e-01,4.949997070783109659e-02,-2.107638399588181166e-01,-1.817427277247030959e-01,-3.832587110266668651e-01,1.271582405808791526e-02,1.320785172069822121e-02,-1.239118823859761964e-01,8.002563346754029694e-02
1.100000000000000000e+01,5.728669690305632223e+00,-5.126703792445441721e-01,-1.400236401901195693e+00,-3.985928743399556051e-01,1.035069077808844218e-01,3.599694920313783464e-01,8.093254189224956263e-02,1.031730963172783899e-01,-2.064703905274138107e-01,2.350485268789988536e-01,7.931188966780904070e-02,8.585112760228910678e-02,8.457707314447800162e-02,-5.625443142891364129e-02,6.176641772899552074e-02
1.100000000000000000e+01,5.281015823334413994e+00,-3.850847875998313907e-01,-1.319646594129694428e+00,3.754258563401380311e-02,9.308937663840023691e-02,9.923267731700149974e-02,-2.894274475909260416e-02,1.080101040360311598e-01,-2.096021038504954359e-01,4.536139829938647949e-01,7.625133246677665011e-02,-7.543100031977698072e-02,2.792859070025763366e-03,3.203961302831033475e-02,2.204718871292333723e-02
1.100000000000000000e+01,5.065513180608841814e+00,-1.225393472132743300e+00,-9.312875230843780106e-01,3.284723443772281648e-01,-1.772528191354299787e-01,2.297773132226081372e-01,-2.022073750597215835e-01,-3.958677657212801848e-01,2.851485697908222594e-01,-3.953942894317021284e-01,4.379298935736616188e-02,1.279790801355469299e-01,1.236750366339902235e-01,-7.824877926150533569e-02,1.935818001991654325e-02
1.100000000000000000e+01,5.244336695856409492e+00,-8.954854322233550823e-01,-8.824097161410614509e-01,4.553678842369208724e-01,-1.011567494432203118e-01,1.612855302285194983e-02,1.129835163402024556e-01,-2.631630043846948652e-01,2.397513175741145808e-01,-1.864620167196927580e-01,-2.355061078898294455e-02,4.205740194125589214e-03,1.463217290668327453e-01,3.457221616344807735e-02,7.468282331855889689e-02
1.100000000000000000e+01,5.204557434335854715e+00,-8.084343108726210758e-01,-1.416292937779151107e+00,-3.213164888364660743e-01,1.649357121831604711e-01,5.253749146285089516e-02,-1.468710067055938213e-02,-3.795400441941932379e-01,9.454548515676267084e-02,8.228029156684285583e-02,1.799352214226348501e-01,4.545946675762732037e-01,5.646898079776119239e-01,6.595258951094117028e-02,-1.748648112194168547e-01
1.100000000000000000e+01,5.030764320771872633e+00,-1.234167143673229106e+00,-8.201699513837408251e-01,4.619618732204650025e-01,6.760536828904395446e-02,-1.659316467676370532e-01,2.874165750049481952e-02,-1.007405725960821563e-01,5.160863941377076269e-01,-5.258501536204058802e-01,-1.247779168908508124e-01,-3.503669934916187056e-01,-1.622147605801445569e-01,5.691156146668439886e-02,9.960925009672219610e-02
1.100000000000000000e+01,5.768619583899689651e+00,-1.002709239409835806e+00,-6.455900148475631761e-01,1.234134676555819626e-01,7.158279801071959492e-02,3.666290635136806308e-01,-1.661471078529302980e-01,-6.604162344582646671e-02,-1.792880587736772335e-01,4.478411110691590813e-01,2.823384702967509860e-02,-7.623673695206914513e-02,-1.120017679438253810e-02,-9.947914325043864803e-02,6.223749942301336907e-02
1.100000000000000000e+01,6.031835545580462643e+00,-7.576368289430057690e-01,-6.024838976485633601e-01,-9.334411530475704433e-02,8.346882568243926825e-02,2.622929201315018499e-01,-3.982437075791169651e-02,-1.099869959864537422e-01,-2.385006353547411695e-01,4.371067373421971269e-01,1.179870527973990620e-02,9.865238999012988785e-04,1.842319363923565489e-02,-1.212900420734900064e-01,6.153992740094070546e-02
1.100000000000000000e+01,5.783779371328522600e+00,-8.234371247801658411e-01,-5.177216322444814223e-01,1.257827785483960070e-01,4.726057567468345405e-02,3.216292655001526390e-01,-4.808403479698984684e-02,-1.150314846971394328e-01,-2.485192418084455068e-01,3.982274443042769230e-01,1.950061753332228351e-02,-3.565825762540189570e-02,-1.234832941072676847e-02,-1.338434801651242623e-01,2.396152458691771375e-02
1.100000000000000000e+01,5.429577049339428640e+00,-1.300494599745354307e+00,-2.635123976616484676e-01,3.354036120461916792e-01,1.089602473940075658e-02,2.919525921412368663e-01,-7.928287121105957735e-02,-4.729512809192981115e-01,2.615935185429264509e-01,-2.324599281680703733e-01,-2.040312480885199051e-02,-8.696988795047463959e-04,8.737991714653768616e-02,-1.203276378381444231e-02,-3.834760143373317637e-02
1.100000000000000000e+01,5.491541047819173293e+00,-1.437843623231018553e+00,-6.143093291889476504e-01,2.485273205926442075e-01,5.679783928390513131e-02,7.995095871674752150e-03,3.396736531869173209e-02,-4.135968062926616562e-01,3.558808363142523801e-01,-2.210558725220905241e-01,-1.038925564138218210e-01,-3.600261335805786667e-01,3.597398377889035603e-02,1.135335402157265500e-01,1.601632790826002795e-01
1.100000000000000000e+01,5.229418259555330017e+00,-1.300802069659501514e+00,-4.220465972973336810e-01,3.419742949251728392e-01,7.387474076625646924e-02,7.282736144912201059e-02,2.337021911980882716e-02,-2.425461985758803896e-01,3.782994107577133946e-01,-2.201438367257588513e-01,-1.524290758912140442e-01,-3.320369891992894229e-01,-6.402251242214171412e-02,-5.216064649885782632e-03,2.379513885115277366e-02
1.100000000000000000e+01,5.792402133773637551e+00,-6.602934276139363901e-01,-7.283971296638611648e-01,4.958008116507492402e-01,3.584397686400178640e-02,-5.621264255617983846e-02,6.360008224266744392e-02,-2.585713946770142393e-02,-4.357764960990984093e-02,2.913718225850003840e-01,1.740835030810972475e-02,-1.918795170639731734e-02,-8.727567632762164157e-03,6.674212343655362700e-02,3.280526370380423135e-02
1.100000000000000000e+01,5.259255085483405701e+00,-1.183883809514327146e+00,-1.387555487571335566e-01,5.335151605889277837e-01,-7.457267227405202370e-02,5.685418588258738248e-01,-3.835926084108118306e-02,1.681648960466943510e-01,-1.478777528295827648e-01,2.769174190710375558e-02,-7.896962682966993108e-02,-8.246440914840232062e-02,-3.873130343815005261e-02,-2.185790933956910723e-02,-2.597683474274826640e-02
1.100000000000000000e+01,5.216693989767624551e+00,-1.628821581078412795e+00,-2.689559058190523766e-01,7.052390011581552987e-01,-1.954765878386536399e-02,3.633958471040554805e-01,-1.926755287901889659e-03,-2.022958356663778490e-01,4.490910651965725475e-01,-3.974347570062840007e-01,-2.088678894220605819e-01,1.358278030553060900e-01,7.227151481458793381e-02,3.853778650699708763e-02,-4.961123747850946369e-02
1.100000000000000000e+01,5.983915879506304769e+00,-1.006688301873337466e+00,-4.675821704435934589e-01,7.326988709945154721e-01,1.319348386131110606e-01,5.684501297348302368e-02,1.596661520790989197e-03,-3.046992534876957759e-02,-1.338664222930386061e-01,3.987117826671232046e-01,3.147767484550127726e-02,-5.678658326355370128e-02,-2.646438537408476316e-02,2.702973579817270072e-02,5.434755748866290648e-02
