1.000000000000000000e+00,4.646304416947810267e+01,-3.230897953086341801e+01,-2.164824499683494707e+01,2.418112117095625901e+00,6.389301034217213626e+00,-1.863052135085464800e-01,-1.724435961349053414e+01,-9.052354731539807631e+00,1.259556274589058944e+01,-9.615025131833326855e-01
1.000000000000000000e+00,4.279304351111556315e+01,-3.177403219873417939e+01,-2.127203602578574149e+01,3.240591585562639487e+00,8.201926006845560835e+00,-2.551041649187969718e+00,-1.835293859195554944e+01,-6.584673096090530642e+00,1.053578272673565053e+01,1.813040179093928783e-01
1.000000000000000000e+00,4.367931330373872356e+01,-2.928140884277569356e+01,-1.875215878867334141e+01,5.557615666619819095e+00,8.666645424345341908e+00,1.598818242690540903e-01,-1.530926944290297698e+01,-9.469485462632279749e+00,7.754791252651045852e+00,-1.324011241540088202e+00
1.000000000000000000e+00,4.445380665702580103e+01,-3.151161444097432351e+01,-2.076415905329986700e+01,3.306129698013033469e+00,8.298119787972552786e+00,2.077706296123234875e+00,-1.595996837860397655e+01,-6.929816581024896394e+00,1.370771651971722704e+01,-2.257241536710505869e+00
1.000000000000000000e+00,4.695826342915657392e+01,-2.972698484716677569e+01,-2.167927892132388124e+01,2.922527603048107547e+00,7.207323306553417908e+00,-1.493015036500172366e-01,-1.656215720794862989e+01,-8.696583908216998893e+00,9.508938072663866592e+00,-7.796580372812025872e-02
1.000000000000000000e+00,3.553555372203959450e+01,-1.925241635560904996e+01,-3.130432336530384330e-01,2.816375144205801817e+01,1.344488815104198487e+01,7.844154651730591787e+00,-1.153714637415644439e+01,-1.786156761677674609e+01,-1.724879544047312407e+01,-1.759088606858892012e+00
1.000000000000000000e+00,3.293873479039178420e+01,-2.383708782259556003e+01,-2.871676978398816615e+01,3.997295922116307132e+00,1.514532879366860874e+00,9.542330204894954093e+00,-5.670689901243059161e+00,1.589020260423463338e+00,2.147788802844669931e+01,-4.036546381008990103e+00
1.000000000000000000e+00,4.854459163726927784e+01,-3.216938736781232677e+01,-1.859303198898312459e+01,4.787759496393755865e-01,6.733123488217582775e+00,-1.476072607923378355e+00,-1.441833992100917072e+01,-8.908891076080513116e+00,3.694385905586359709e+00,-1.165292206160924326e+00
1.000000000000000000e+00,4.798401210097298275e+01,-1.606031684363690815e+01,-1.793129340982116915e+01,1.718926484041811698e+00,-2.098553089304617536e-01,1.825021692633772785e+00,-8.753180337827664914e+00,-5.226012552669272004e+00,3.139652257892175502e+00,5.858826052809399165e+00
1.000000000000000000e+00,4.536121991265312658e+01,-2.245713751146339021e+01,-1.267052708686531126e+01,-5.847153374574914908e-02,4.575732173203209685e-01,-6.297608233223482843e-01,-1.327337746796833429e+01,-6.869978900407359923e+00,4.991468310890075366e-01,4.853852547984771171e+00
1.000000000000000000e+00,5.171608281901173143e+01,-2.030203498469163748e+01,-1.536220577029424561e+01,5.712396090876020738e-02,-2.609163230464576433e+00,1.230265468799404349e+00,-1.078654268053221621e+01,-5.226827457880488303e+00,2.909296439803794598e-01,3.489059033285042410e+00
1.000000000000000000e+00,4.736227733052501776e+01,-2.390598750887165735e+01,-1.760584329824477479e+01,4.718622970763217239e+00,-2.852219105988522685e-01,-8.946381628029688171e-01,-1.208547702922402145e+01,-4.784204288431934238e+00,-2.741756417639148458e-01,3.468467518656972448e+00
1.000000000000000000e+00,5.076358114533999100e+01,-2.267372913436170023e+01,-1.424435675718044081e+01,3.332759557595684541e+00,-1.656320817353008401e+00,-2.226913357971620044e+00,-9.295470823136183114e+00,-3.939519646175646095e+00,2.265895892927029809e-01,3.540475574137968096e+00
1.000000000000000000e+00,4.859681814728510574e+01,-2.438566895712709126e+01,-1.590532895381060108e+01,6.548919340446619497e-01,-2.857196670983527920e+00,-1.731425791969716910e+00,-1.159078293420268047e+01,-4.808172548307913630e+00,3.424199770448229097e-01,5.537077256282530335e+00
1.000000000000000000e+00,4.669371752875410664e+01,-2.483480159121893038e+01,-1.358133317413969365e+01,2.632949228653658658e+00,2.028818774630188670e+00,-3.066776241854847651e+00,-9.114585651693451140e+00,-6.305392140267749745e+00,-2.506217982255562138e+00,2.987085141772704233e+00
1.000000000000000000e+00,4.853149239151404259e+01,-2.315119950041596297e+01,-1.838767878968776870e+01,3.669853171686963123e+00,-1.667773091580906364e+00,-3.132975490230076154e+00,-1.300453823104406048e+01,-3.024437411701066836e+00,1.865824802564241214e+00,4.741755075636147509e+00
1.000000000000000000e+00,4.716293256952459956e+01,-2.054599634278611120e+01,-1.948839679808454051e+01,7.211187464865710384e-01,-2.681277090237668581e+00,-1.415572898131723267e+00,-1.368933220360161584e+01,-2.478819535341525437e+00,3.441038385542087408e+00,5.873129768076274182e+00
1.000000000000000000e+00,4.780906134327489809e+01,-2.206380109193420580e+01,-1.769792366748880852e+01,4.480882917398197662e+00,-1.087191478976836656e+00,-2.897123877429225836e+00,-1.482195975396573928e+01,-3.661339367184364146e+00,3.279944323403420459e+00,4.429064390515739191e+00
1.000000000000000000e+00,2.188872155806870978e+01,-2.039768895207413735e+01,-7.761321905813966637e+00,6.356507201330590995e+00,-1.669169381659834972e+00,4.490520919006783629e+00,-8.204533332632156117e+00,-1.681108740761956000e+01,-5.263270332157277132e+00,-3.562635990990625778e-01
1.000000000000000000e+00,1.896463324781562676e+01,-1.947437028205023779e+01,-8.767800278910177880e+00,3.789589138590321316e+00,-7.804653824298428688e+00,9.387181399090128053e+00,-8.031757986183189146e+00,-1.582818695886815696e+01,-4.082338879277863875e+00,1.890273859705317694e+00
1.000000000000000000e+00,2.332047669612343554e+01,-1.798995353880452086e+01,-1.350168026032450008e+01,-4.840309873729934154e+00,-1.039715232705028747e+01,8.992631958276259496e+00,-1.188066547095715464e+01,-1.329693841067311944e+01,-9.666371789386616342e-01,1.046791532497386434e+00
1.000000000000000000e+00,2.591463234238046098e+01,-1.696228935805186211e+01,-1.313922029582422901e+01,-3.008194356166123296e+00,-1.082384348751496184e+01,8.143785245878843781e+00,-6.228215253265789286e+00,-1.213117603334118932e+01,-2.286244203753056592e+00,-2.805912940160848468e+00
1.000000000000000000e+00,1.951162813095699988e+01,-1.422168801937397653e+01,-9.023962822571920839e+00,3.108034250920781894e+00,-4.255821439774872594e+00,8.401047252944355392e+00,-1.147939437687033326e+01,-1.559089854127249630e+01,-1.774503295785544887e+00,5.710937770365303034e-01
1.000000000000000000e+00,1.409348687780838461e+01,-1.352561326941864017e+01,-6.292063771847773879e+00,7.666513053583031478e+00,-2.416609048406510141e+00,9.104642423911515792e+00,-5.311649415535063312e+00,-1.327229536085529382e+01,-1.940880660848021355e+00,-1.725032407688416258e+00
1.000000000000000000e+00,2.468764832441452484e+01,-1.132600969836441429e+01,-1.378312594566261140e+01,4.600798933693921455e+00,-1.012026604746802683e+01,1.198682748682039367e+01,-1.651453232647667946e+01,-1.491889764471630109e+01,3.627003863642341841e-03,1.051528687494391434e+00
1.000000000000000000e+00,2.228636705862567169e+01,-1.533776162742246285e+01,-1.634095236343210544e+01,-3.749658212922556966e-01,-1.607214351218430792e+01,1.106746078606084716e+01,-1.207277080189435381e+01,-1.352650061033993900e+01,2.766711426568598586e+00,3.135286627589407793e+00
1.000000000000000000e+00,2.188220657169097194e+01,-1.513504142319596291e+01,-9.438340975952744571e+00,3.051413419763306045e+00,-7.250092609364227947e+00,7.842159709614404228e+00,-1.533966102954377853e+01,-1.313271482346254260e+01,-3.485168253456107035e+00,1.921810706028744153e+00
1.000000000000000000e+00,2.459157228584604482e+01,-1.623776201627735460e+01,-1.038387822997356658e+01,3.356053203518371220e+00,-1.091047557305009441e+01,5.586076303324031933e+00,-1.641278477258450863e+01,-1.364344835718588200e+01,6.978839814934836294e-01,4.013304798808972507e+00
1.000000000000000000e+00,2.798095007723611616e+01,-1.475919550706542083e+01,-1.303711128185236490e+01,6.635073758830444035e+00,-1.238355784860196929e+00,-2.935568572634609019e+00,-1.171879573576732092e+01,-1.457498304429650915e+01,1.733238158675893814e+00,4.267914018740613713e+00
1.000000000000000000e+00,2.652053176548880131e+01,-1.637344938622674917e+01,-8.783855378142805037e+00,-1.140894391812288244e+00,-5.935469823634261566e+00,-8.360295425421109261e-01,-1.196924689945879727e+01,-1.473928842932457250e+01,1.958542717421436485e+00,5.521322446692627395e+00
1.000000000000000000e+00,3.402410617273426396e+01,-1.465757970408095190e+01,-9.308585688073533149e+00,5.620704461628440285e+00,-5.865585336177121079e+00,-6.992568550061423194e-02,-1.528680479218288824e+01,-1.450485028823897693e+01,-4.735030545908655575e-01,2.658448365027774152e+00
1.000000000000000000e+00,3.152677466946723328e+01,-1.301489608813390042e+01,-9.037514077243411492e+00,3.563207171452138056e+00,-6.867421219924120912e+00,2.065286987266949925e+00,-1.546264615043364010e+01,-1.659065711318467251e+01,1.754425392661188576e+00,4.720632048357081167e+00
1.000000000000000000e+00,3.369920249329780404e+01,-1.452593625576302294e+01,-1.034732530496813041e+01,5.853369764903347594e+00,-4.334469731502712087e+00,5.981228564784492052e-01,-9.949116031507703184e+00,-1.544866581278181883e+01,-1.156886178583349079e+00,1.347077522356101120e+00
1.000000000000000000e+00,3.089862193585029004e+01,-1.299851204920102177e+01,-7.642444101703754100e+00,7.147104684297796773e+00,-5.012511078064688874e+00,5.209353695237186610e-01,-9.071864630411585750e+00,-1.413038792983345715e+01,-6.158375114280113749e+00,-6.618326141160488230e-02
1.000000000000000000e+00,2.901818837262388229e+01,-1.216455088067490919e+01,-4.493440807242866875e+00,6.364370972759349598e+00,-6.091530044105366137e+00,-1.309893817908586167e+00,-9.540434706645797291e+00,-1.076605214164505497e+01,-4.262261707731323845e+00,4.296600206101448549e+00
1.000000000000000000e+00,3.184590692814271051e+01,-1.810174922200432235e+01,-9.714262727761900251e+00,4.460631578864799884e+00,-4.221283778236951001e+00,-2.159200790101549305e+00,-9.839219905720062442e+00,-1.674022565841320187e+01,-2.862576347290845202e+00,5.287828435021761031e+00
1.000000000000000000e+00,2.985698883537948944e+01,-1.185767225412439707e+01,-9.940713390670616434e+00,4.054247173719677022e+00,-4.027806159068561875e+00,-1.894349454590158466e+00,-1.215890646461342151e+01,-1.372965767552654803e+01,-1.883934661945123157e+00,2.919497227476345103e+00
1.000000000000000000e+00,3.495833245825856039e+01,-1.320182398128208945e+01,-1.407366847426709988e+01,-6.822328396540611184e-01,-8.902369200937583216e+00,4.285548417257801113e+00,-1.604973027682091313e+01,-1.409281731684223082e+01,1.261636825692119102e+00,4.206371096321928960e+00
1.000000000000000000e+00,4.347573636296684896e+01,-2.091340009545802303e+01,-1.821995442867566339e+01,5.102507520026676957e+00,-7.355601148109286447e-02,-4.517224399768654308e+00,-1.436527333979997323e+01,-1.298009381085667435e+01,4.922004295301734000e-01,4.715639883609584082e+00
1.000000000000000000e+00,4.161685309007099676e+01,-2.284868211596304377e+01,-2.168714948447166080e+01,-9.031632329570253859e-01,-1.120221583471577631e+00,-2.657630057606435336e+00,-1.656775008954213391e+01,-1.262482750105191975e+01,6.067342929083016756e+00,8.547904762228546005e+00
1.000000000000000000e+00,4.236776536766185330e+01,-2.239346234607127784e+01,-1.872862670139703312e+01,-3.860418292460371381e-01,1.973317935509657228e-01,-4.014363948477691402e+00,-1.716342822442507554e+01,-1.574201184410363830e+01,6.310642991405029711e+00,6.141647846159949964e+00
1.000000000000000000e+00,4.396302387376685772e+01,-2.037605728261571159e+01,-2.135504417884893869e+01,-3.605097994188525945e+00,-8.216552361140083693e-01,-3.251785180353186533e+00,-1.606421047761190835e+01,-1.226033395942288884e+01,8.102690644786097351e+00,8.449772757971903303e+00
1.000000000000000000e+00,4.657130133474242939e+01,-2.044271131953547638e+01,-1.995572415398416055e+01,-4.397124964126155611e+00,-4.323944588659983101e-01,-3.779613284163247044e+00,-1.428677450759726320e+01,-1.472013551145247945e+01,6.816790124408836249e+00,4.923973888805025290e+00
1.000000000000000000e+00,4.399772749793787341e+01,-2.138324255167120214e+01,-2.063750615575681735e+01,-3.211178030588280663e+00,3.156862222830369991e-01,-2.781967675574241294e+00,-1.281175880791123411e+01,-1.573998912726849575e+01,9.912773553871581100e+00,5.906674904947382565e+00
1.000000000000000000e+00,3.902420790690961638e+01,-2.169454618354630426e+01,-1.631878855081432178e+01,-7.431695262822258563e+00,8.041175495232641968e-01,-3.390685714948292961e+00,-1.452088126322315809e+01,-1.471128068044565396e+01,5.918491803689383879e+00,5.560476666954559555e+00
1.000000000000000000e+00,4.053332841036426970e+01,-2.019624158457202512e+01,-1.871182275619633018e+01,-4.964058527020409173e+00,1.914997588404846462e-01,-2.413648633725999471e+00,-1.527977907640052990e+01,-1.427645835180044465e+01,6.044625188693222739e+00,6.610925094551602044e+00
1.000000000000000000e+00,3.883622320388891325e+01,-2.138105541437162671e+01,-1.843833897512321229e+01,-3.498427083097959578e+00,1.469574724731898652e+00,-3.940463759156059176e+00,-1.483936459614056602e+01,-1.498359996142817252e+01,6.224435761727063365e+00,5.428861488783599754e+00
1.000000000000000000e+00,3.877483315402503194e+01,-2.259228483884858463e+01,-1.932199219192754924e+01,-5.063741716381783498e+00,-1.991540206872443458e-02,-1.620867496462003565e+00,-1.663556939378575095e+01,-1.348375778272603220e+01,9.927368026841126181e+00,8.480342532656454324e+00
1.000000000000000000e+00,1.595322106176979382e+01,-1.032576191332946713e+01,-9.252379951495507626e+00,2.792666433020698502e+00,-3.653065289294747497e+00,6.524775251087153727e+00,-8.358823454412872778e+00,4.873775751495252884e+00,2.365715305486061126e+01,-5.324582339919235352e+00
1.000000000000000000e+00,2.394025063900105721e+01,-5.911679473769765991e+00,-9.975305440740147134e+00,-4.329480243008207552e+00,-5.539599186554281296e+00,-2.566088426009429657e+00,-1.543200462520367822e+01,-9.679939316381105385e+00,1.058750656418882485e+01,6.984297288710147988e+00
1.000000000000000000e+00,2.118549558642969188e+01,-8.021059879259935244e+00,-1.440000669840473613e+01,1.723600407700818238e-01,-5.820721390093188674e+00,-4.107775280314710287e+00,-1.198252774000581056e+01,-6.733595503440517938e+00,3.080425249029915769e+00,5.320404016120636292e+00
1.000000000000000000e+00,2.139839507182549738e+01,-6.719050229822064679e+00,-1.561806129846015878e+01,9.347164555301499256e-01,-5.586378612142032907e+00,-1.415025216382656437e+00,-1.423042213369209819e+01,-8.707110571737613824e+00,3.635695045010866711e+00,8.098845355967423387e+00
1.000000000000000000e+00,2.045692239767509690e+01,-5.681192859882308710e+00,-1.015368751303752859e+01,2.288913228393419708e+00,-1.963822112452608515e+00,-2.703369145718249378e+00,-1.289008800523416198e+01,-8.811982211703826451e+00,-2.505146709393082816e+00,6.075063134901914630e+00
1.000000000000000000e+00,2.506160618899367165e+01,-7.639739401726494350e+00,-1.288506263936581320e+01,1.467768472002128899e-01,-4.270191277827523280e+00,-3.957668285279016818e+00,-1.388468416819290496e+01,-7.948355297668058483e+00,5.349483291440671806e+00,4.773377517508873069e+00
1.000000000000000000e+00,2.386500861127644413e+01,-8.244430315537499609e+00,-1.545592113568954140e+01,-3.742757323490600863e-01,-6.712532047366225996e+00,-3.865897329013765482e+00,-1.495891180340765025e+01,-9.862820031373134455e+00,3.156805466107535540e+00,5.707322249828656879e+00
1.000000000000000000e+00,2.257347072432953539e+01,-6.110836463726181833e+00,-1.694763459159949548e+01,5.731458124868502146e+00,-2.951372155308150891e+00,-2.096298290722011348e+00,-9.937314871083886558e+00,-7.769046917431644772e+00,1.080035574086373185e+00,7.228917604201182456e+00
1.000000000000000000e+00,2.397950638082087949e+01,-8.228143698890674429e+00,-1.500679251037506390e+01,1.866111114367736690e+00,-3.144768713757795098e+00,-2.297288108445123989e+00,-1.289736770598730153e+01,-7.241560771053262791e+00,2.248819575893096889e+00,6.334179525199776783e+00
1.000000000000000000e+00,2.293324298051539145e+01,-6.521311116701228983e+00,-1.511109458477721645e+01,2.123613953341894955e+00,-3.090262138083686771e+00,-2.364340103929460923e+00,-9.518654932681972269e+00,-7.249582382247181656e+00,1.307065072835662756e+00,7.467298397279576783e+00
1.000000000000000000e+00,3.649875113224847922e+01,-1.312180437100910702e+01,-1.891711410229638446e+01,-5.952106754735936311e-02,4.175757374574797787e+00,-1.035685848435927525e+01,-1.038720541014909493e+01,-4.254360298284369790e+00,-4.543397380904854455e-01,5.873402249419786614e+00
1.000000000000000000e+00,2.959067099032386494e+01,-2.042376379879050319e+01,-2.196607086177044721e+01,4.518850987904493799e+00,-2.535664285789752892e+00,-4.651954309833901569e+00,-2.562004292391538485e+00,-1.018188241332100574e+01,3.373980564256418901e+00,5.895457354980626619e+00
1.000000000000000000e+00,1.786432279780317245e+01,-7.889253538678149269e+00,-1.780484393958157696e+01,6.782157463287601828e+00,-7.439384363215614249e-01,6.845215435432029372e-01,-1.309755773339410112e+01,7.123046896266976846e-01,5.550769788774929658e+00,1.116482135971683221e+00
1.000000000000000000e+00,2.897542036154099776e+01,-9.337425745753911599e+00,-2.004550902702595039e+01,8.035430774461822523e+00,-2.438808218429369123e+00,-5.271077885567124532e+00,-5.089604060675726238e+00,-6.317118886082594642e+00,-1.818761105755285934e+00,6.717974203241483977e+00
1.000000000000000000e+00,3.379592606362283647e+01,-1.718814221292439726e+01,-9.011842360881615832e+00,1.167783483784269905e+01,3.172371424031599219e+00,-3.541358244379571030e+00,-1.414475629389977396e+00,-5.652939705308057228e+00,-5.068007559951281493e+00,6.380788281764770531e+00
1.000000000000000000e+00,2.760918109841490775e+01,-5.301050880547362176e+00,-2.186970208938827653e+01,2.202617755598455407e+00,6.277746267411168368e-01,-1.843721994139331688e+00,-1.403464868130887844e+01,-6.122116212818844438e-01,1.066075426176348095e+01,-5.877799168222335169e-01
1.000000000000000000e+00,3.982608209502808450e+01,-1.721961499597859913e+01,-2.034146189643322700e+01,6.328524343988856771e+00,-3.343660047159520587e+00,-5.201588932691323386e+00,-3.721566871375951990e+00,-8.161656907880917800e+00,2.259504304208455328e-01,6.064135360326187829e+00
1.000000000000000000e+00,3.408451143459950572e+01,-1.805696931745325884e+01,-2.140703421314343302e+01,6.692808107883304380e+00,1.729385729207545630e+00,-6.145343092374473848e+00,-1.805660035480503911e+00,-6.377123240129982662e+00,2.672231292785444356e+00,5.111983375271269558e+00
1.000000000000000000e+00,3.408451143459950572e+01,-1.805696931745325884e+01,-2.140703421314343302e+01,6.692808107883304380e+00,1.729385729207545630e+00,-6.145343092374473848e+00,-1.805660035480503911e+00,-6.377123240129982662e+00,2.672231292785444356e+00,5.111983375271269558e+00
1.000000000000000000e+00,3.829714930252858096e+01,-1.861654112202976563e+01,-1.834105337314015571e+01,8.428528552251423278e+00,-2.570893414011134581e+00,-7.043668955324487335e+00,-4.997307724086867964e+00,-7.231796035986874038e+00,-1.411918327880177015e+00,9.252618952957199383e+00
1.000000000000000000e+00,3.831462330429280172e+01,-2.411190283634596554e+01,-2.351062087649202681e+01,-1.542464035600309202e+00,-1.351743422884585710e+00,-2.793138078874722208e+00,-1.133985653526966608e+01,-8.463116540381102837e+00,4.720902698205380332e+00,3.191383344131335953e+00
1.000000000000000000e+00,3.339930262588612209e+01,-2.532125232706937368e+01,-2.453021028039704987e+01,-8.560179844087631995e-01,-1.994989782376943133e+00,2.305342441954791433e+00,-1.032237857493491440e+01,-1.056650260402363095e+01,5.728022761430419330e+00,2.969590727834729993e+00
1.000000000000000000e+00,3.045678595867879324e+01,-3.007053478813401171e+01,-2.000075140562350384e+01,1.726687533397081031e-01,-2.054119101804632308e+00,4.418090128344220879e+00,-1.007982259723676677e+01,-1.172796818389890916e+01,3.360265066528852262e+00,2.762324440608775689e+00
1.000000000000000000e+00,3.659313323019712527e+01,-2.213291206861864424e+01,-2.076959655987672448e+01,-2.379172668933614787e+00,-2.831421108374106765e+00,-3.628158848165449424e+00,-8.692631844859629808e+00,-1.048319293625212545e+01,2.641912764704962946e+00,4.372048592932563871e+00
1.000000000000000000e+00,3.300790448212247696e+01,-1.387719870903241137e+01,-2.067307366968654136e+01,-5.053432171449578014e+00,8.432401210432887151e-01,-3.245717287793473460e+00,-7.249381781333077868e+00,7.308727154987836094e+00,1.359785226604969921e+01,1.666240850084364844e+00
1.000000000000000000e+00,3.141084219936338684e+01,-7.676887918980076719e+00,-1.963487290808173569e+01,-5.797556639958267866e+00,-1.449209044321389528e-02,-3.655735295298414567e+00,-3.950771808996484502e+00,1.019587211370149049e+01,1.347824118322260567e+01,1.151983652841761074e+00
1.000000000000000000e+00,4.548436157319943618e+01,-2.294969889201465207e+01,-2.420649806051135400e+01,-9.214568366612672090e-01,1.059407103960672503e+00,-2.017386679782433578e+00,-6.653301133367538256e+00,-6.940386107613936595e+00,4.774027351675905528e+00,3.048335411518077187e+00
1.000000000000000000e+00,4.188440763191828609e+01,-2.570468995520318245e+01,-2.373706202741844606e+01,-6.198081050736581332e+00,-1.913378013808126221e+00,-6.617276513275360816e-02,-5.252999602737787654e+00,-7.102238355229723688e+00,3.775735055690998987e+00,2.549727849163874627e+00
1.000000000000000000e+00,3.178097985964740246e+01,-9.533207858004436375e+00,-2.066072226839805737e+01,-8.657636606583745120e+00,-1.010086828539647597e+00,-2.993066605551292447e+00,-4.978658093516198591e+00,4.699113384562702223e+00,1.071533393110096277e+01,9.282983567311424711e-01
1.000000000000000000e+00,3.244353919785096707e+01,-6.970040774086362134e+00,-2.027389964261506705e+01,-6.994112451775683859e+00,-5.718550323092799204e-01,-2.729591548995944361e+00,-4.926181410290752183e+00,8.169347397916499887e+00,1.393751385073044347e+01,1.748591102413059151e+00
1.000000000000000000e+00,4.299157999327678681e+01,-2.724498631833613516e+01,-2.059596752536266351e+01,3.142067028032593079e+00,2.871244197076257887e+00,-3.348741809042601325e+00,-1.424139193402486114e+01,-1.207587679432848127e+01,-2.057755520578200326e+00,8.143512373985767994e+00
1.000000000000000000e+00,4.111246428775534412e+01,-3.373185436570971518e+01,-2.029761250645188397e+01,-2.393032557539080063e+00,3.159919485169351838e-02,-2.629933204454145898e-02,-1.401249956305932542e+01,-1.190018237183886107e+01,-2.047262883259466371e+00,5.261578222342584432e+00
1.000000000000000000e+00,3.979083583253022027e+01,-3.516880651802198798e+01,-1.119871334699259080e+01,2.879709917458772583e+00,2.329181634027007508e+00,3.436593403213365594e+00,-1.000786330154100234e+01,-8.759333189821241206e+00,-6.624043965646365884e+00,-1.521133789594028007e+00
1.000000000000000000e+00,4.268597151679755797e+01,-2.797057114843898518e+01,-1.495118822851732254e+01,4.004440080225607268e+00,3.708791543280765435e+00,-1.763025079171857579e+00,-1.400376967708491449e+01,-1.538299044193300524e+01,-6.522271714561738598e+00,6.627971121518158704e+00
1.000000000000000000e+00,3.734736600236762882e+01,-2.382572779765122561e+01,-1.325256654915339283e+01,-2.226897977439926013e+00,4.712194621852641596e+00,-2.417836211580423722e+00,-9.053481714190722229e+00,-1.477887526490022729e+01,-8.602368299685798192e+00,4.512078112246252104e+00
1.000000000000000000e+00,3.860107061734280620e+01,-2.183981614969951934e+01,-1.320440898756500658e+01,-2.004074948640197196e+00,4.864442639566600945e+00,-2.740849805652570303e+00,-9.510399515384209579e+00,-1.414087788329121409e+01,-6.323167756258647465e+00,4.281977581147756062e+00
1.000000000000000000e+00,4.657433391410339851e+01,-2.363438032717956361e+01,-2.338838999374330285e+01,1.494236054422051874e+00,7.100533478587722769e-02,-2.809467478941805929e+00,-9.285284902733693002e+00,-1.332621119042701530e+01,-2.450456355786025803e-03,4.034585119297419809e+00
1.000000000000000000e+00,3.697671959741737879e+01,-1.906609294748122707e+01,-1.108489189980596912e+01,5.806611605064031956e+00,3.591568757942721568e+00,2.848301705082278978e-01,-5.312406589795370948e+00,-1.175304435698072503e+01,-6.032012384613390843e+00,6.809968083850066023e+00
1.000000000000000000e+00,4.494458236410454077e+01,-2.438326838006982200e+01,-1.546997378162739523e+01,-8.196646062663076604e-01,2.740020459137195719e+00,-1.467923790564627629e+00,-6.461678307519128417e+00,-1.529509698691647657e+01,-8.334824952261055131e+00,3.922405602536087610e+00
1.000000000000000000e+00,4.594781188700377328e+01,-2.389626012841213054e+01,-1.740372939989840262e+01,-1.031558229501932766e+00,1.236555260815856094e+00,-1.767544840377411886e+00,-9.157066822463516331e+00,-1.458158372726359175e+01,-6.408422538966724424e+00,6.147185366623922675e+00
1.000000000000000000e+00,4.347004431044528161e+01,-2.407617479480133937e+01,-2.692611913867903084e+01,3.068902498141051205e-01,2.609843525821611721e+00,-3.500393820562232250e+00,-6.423407650880551323e+00,-6.673310123842102204e-01,1.729449562244172611e+01,4.082147317331886072e+00
1.000000000000000000e+00,4.426039270928842484e+01,-3.069416104623131858e+01,-1.901715572632312501e+01,5.001271692066522334e-01,4.085063492873356461e-01,-1.511862535815993391e+00,-5.927370327581879650e+00,-4.971331268674624049e+00,3.036760000241850221e+00,-4.565597514718240824e+00
1.000000000000000000e+00,4.867702938701852844e+01,-3.001019295752876914e+01,-2.032410099435371365e+01,2.940060528078695334e+00,4.678820882011350268e-01,-1.713799503875327035e-01,-5.721806398150684814e+00,-2.671214846300060231e+00,3.217752712990059383e+00,-3.629303043595166756e+00
1.000000000000000000e+00,3.620113365096816693e+01,-1.866413799821512143e+01,1.722433371530623258e+00,1.299049638133168827e+01,1.412925690270956558e+01,8.994755821578554134e+00,-3.924598476583814666e+00,-8.208250647090153507e+00,-1.612899679211736981e+01,-3.742845237701834193e+00
1.000000000000000000e+00,4.848052034446548930e+01,-1.792936744673198746e+01,-1.697859325750074433e+01,1.536962160412999046e+00,4.451034471969041562e+00,-4.251696543705278053e+00,-5.404353228822758481e+00,-3.062758525135504062e+00,1.388748329529413628e+00,2.680045236012664756e-01
1.000000000000000000e+00,4.873793114065885135e+01,-1.362645777006216896e+01,-2.171877578597208824e+01,-1.495407035496704395e+00,1.377986771042119862e+00,-4.155934639255879581e+00,-6.876180346265603482e+00,-5.681045993370885672e-01,3.709746864851002801e+00,1.399101901973442752e+00
1.000000000000000000e+00,4.811548351536825407e+01,-1.909516201963102588e+01,-1.569308967825184808e+01,6.243809422095635275e-01,4.716847902575065810e+00,-3.841860025213788443e+00,-5.718271893397866457e+00,-1.499286096154439196e+00,1.895666207819071802e+00,6.917661842906486225e-03
1.000000000000000000e+00,4.646245303239072655e+01,-2.221853983448689718e+01,-2.083633658972823000e+01,-1.703687786986825881e+00,1.554858106801217943e+00,-7.799757260634869738e-01,-2.511721286735397296e+00,-1.860624540011216244e+00,2.314590975337912138e+00,1.862238075001992454e+00
1.000000000000000000e+00,4.646245303239072655e+01,-2.221853983448689718e+01,-2.083633658972823000e+01,-1.703687786986825881e+00,1.554858106801217943e+00,-7.799757260634869738e-01,-2.511721286735397296e+00,-1.860624540011216244e+00,2.314590975337912138e+00,1.862238075001992454e+00
1.000000000000000000e+00,4.857967112193875181e+01,-1.945577223379526544e+01,-1.582378433285083119e+01,-4.215341781317400449e-01,4.057359092360365516e+00,-4.338512268301803587e+00,-5.592291037567784784e+00,-4.930397670461043602e-01,2.352488406872347948e+00,2.845260041982201893e-02
1.000000000000000000e+00,4.338277996406095127e+01,-2.166310253466148339e+01,-2.395268964267113532e+01,4.657614000943861576e+00,-8.655026240539198668e-01,-1.802837017663894370e+00,-1.367160090367218928e+01,-6.643281810367392737e+00,3.115266003572307874e+00,5.697247531731018277e+00
1.000000000000000000e+00,4.349173853745887897e+01,-2.296577935787806979e+01,-2.041398897902822185e+01,2.224780577135487825e+00,4.896050074104117411e-01,-2.987238621815783368e+00,-1.154642901361027896e+01,-9.785978010819542661e+00,-1.276545773636466319e-01,6.149610192136147013e+00
1.000000000000000000e+00,4.492038377186622711e+01,-2.071168571994644836e+01,-2.189082955301332589e+01,1.734668367251279708e+00,7.698963323103036327e-02,4.192743202302666172e-01,-8.339577299745979388e+00,-6.695966820041213019e+00,2.464859805016950567e+00,3.998810168672198184e+00
